minFlux,maxFlux,fluxSpan,rxns
0,0.00332320360035207,0.00332320360035207,CITSYN_RXN_x
-1000,1000,2000,CIT_ACONITATE_mc
0,0.00295155254614738,0.00295155254614738,CIT_H_rev_vc
0,0.00295155254614738,0.00295155254614738,CIT_H_vc
-1000,1000,2000,CIT_ISOCITRATE_mc
0,0.0033232036003028,0.0033232036003028,CIT_xc
-1000,0.00885465763792581,1000.00885465764,CMPKI_RXN_c
0,0,0,CMPKI_RXN_p
0,0,0,CMP_biomass
0,0,0,CO_A_biomass
-0.00282768156569363,0.0184836593542741,0.0213113409199677,CO2_mc
0.0177653724150559,0.0344228994190416,0.0166575270039857,CO2_pc
-0.0316512,-0.0286368,0.0030144,CO2_tx
0,0.00193799114686044,0.00193799114686044,CO2_xc
0,0.00534906891603348,0.00534906891603348,CONIFERIN_BETA_GLUCOSIDASE_RXN_c
0,0,0,CORTISONE_BETA_REDUCTASE_RXN_c
-1000,1000,2000,CPD_4211_xc
0,0,0,CPD_499_xc
0,0.000332095038099224,0.000332095038099224,CPD_7836_xc
0,0,0,CPM_KDOSYNTH_RXN_c
0,0.00363330458686301,0.00363330458686301,CTPSYN_RXN_c
0,0,0,CYCLOARTENOL_SYNTHASE_RXN_c
0,0,0,CYCLOEUCALENOL_CYCLOISOMERASE_RXN_c
0,0,0,CYCLOHEXADIENYL_DEHYDROGENASE_RXN_c
2.967553e-05,3.279927e-05,3.12374e-06,CYSPH_RXN_p
2.967553e-05,0.00445700434907246,0.00442732881907246,CYSTATHIONINE_BETA_LYASE_RXN_p
0,0.00442732881928586,0.00442732881928586,CYSTATHIONINE_BETA_SYNTHASE_RXN_p
0,0,0,CYSTEAMINE_DIOXYGENASE_RXN_c
6.65513e-05,7.35567e-05,7.00540000000001e-06,CYSTEINE__TRNA_LIGASE_RXN_c
0,0.00276801392283232,0.00276801392283232,CYS_mc
-0.00444590125357536,0.00293989280453388,0.00738579405810924,CYS_pc
0,0,0,CYTDEAM_RXN_c
0,0,0,CYTIDEAM_RXN_c
0,0.00442732881906571,0.00442732881906571,CYTIDEAM2_RXN_c
0,0.00885465763812995,0.00885465763812995,CYTIDINEKIN_RXN_c
0,0.00885465763917585,0.00885465763917585,CYTIKIN_RXN_c
0,0,0,CYTOCHROME_B5_REDUCTASE_RXN_c
0.00908634718670298,0.0118973095,0.00281096231329703,CYTOCHROME_C_OXIDASE_RXN_m
0,0,0,Ca_biomass
0,0,0,Ca_tx
0,0,0,Cellulose_biomass
0,0,0,ConOL_biomass
0,0,0,CoumOL_biomass
0,0,0,D_ALANINE_AMINOTRANSFERASE_RXN_c
0,0,0,D_LACTATE_DEHYDROGENASE_CYTOCHROME_RXN_c
0,0,0,D_RIBULOKIN_RXN_c
0,0,0,D_XYLOSE_1_DEHYDROGENASE_NADP_RXN_c
0,0.00298722927963125,0.00298722927963125,D_XYLULOSE_REDUCTASE_RXN_c
0,0.00885465763758475,0.00885465763758475,DADPKIN_RXN_c
0,0,0,DADPKIN_RXN_m
0,0,0,DADPKIN_RXN_p
0.000212754779922299,0.000779469834643255,0.000566715054720955,DAHPSYN_RXN_p
0,0,0,DALADALALIG_RXN_c
0,0,0,DAPASYN_RXN_c
0,0,0,DARAB5PISOM_RXN_c
0,0.00885465763951743,0.00885465763951743,DCDPKIN_RXN_c
0,0,0,DCDPKIN_RXN_m
0,0,0,DCDPKIN_RXN_p
0,0,0,DCMP_DEAMINASE_RXN_c
0,0,0,DCTP_DEAM_RXN_c
0,0.00534906891615053,0.00534906891615053,DCTP_PYROPHOSPHATASE_RXN_c
0,0,0,DCYSDESULF_RXN_c
0,0,0,DEHYDDEOXPHOSGALACT_ALDOL_RXN_c
0,0,0,DELTA3_ISOPENTENYL_PP_pc
-1000,1000,2000,DELTA3_ISOPENTENYL_PP_xc
0,0,0,DEOXYADENOSINE_KINASE_RXN_c
0,0.00885465763901152,0.00885465763901152,DEOXYADENYLATE_KINASE_RXN_c
0,0,0,DEOXYGUANOSINE_KINASE_RXN_c
0,0.00356604594411232,0.00356604594411232,DEPHOSPHOCOAKIN_RXN_c
0,0,0,DETHIOBIOTIN_SYN_RXN_c
0,0.00885465763929005,0.00885465763929005,DGDPKIN_RXN_c
0,0,0,DGDPKIN_RXN_m
0,0,0,DGDPKIN_RXN_p
-1000,1000,2000,DHAP_3PGA_pc
-1000,1000,2000,DHAP_Pi_pc
0,0,0,DHHB_METHYLTRANSFER_RXN_c
0,0,0,DI_H_OROTATE_pc
0.000143884150020313,0.00158075113943592,0.00143686698941561,DIAMINOPIMDECARB_RXN_p
0.000143884150020313,0.00158075113938594,0.00143686698936563,DIAMINOPIMEPIM_RXN_p
0.000143884150020313,0.00158075113993207,0.00143686698991176,DIHYDRODIPICSYN_RXN_p
0,0,0,DIHYDROFOLATEREDUCT_RXN_m
0,0,0,DIHYDROFOLATESYNTH_RXN_m
0,0,0,DIHYDROKAEMPFEROL_4_REDUCTASE_RXN_c
0,0,0,DIHYDRONEOPTERIN_MONO_P_DEPHOS_RXN_c
0,0,0,DIHYDROOROT_RXN_p
0.000143884150020313,0.014872386843304,0.0147285026932837,DIHYDROPICRED_RXN_(NADP)_p
0,0.0147285026913305,0.0147285026913305,DIHYDROPICRED_RXN_NAD_p
0,0,0,DIHYDROPYRIMIDINASE_RXN_c
0.0003281205,0.00176182468019581,0.00143370418019581,DIHYDROXYISOVALDEHYDRAT_RXN_p
0.0001023112,0.00117278825892861,0.00107047705892861,DIHYDROXYMETVALDEHYDRAT_RXN_p
0,0,0,DIMETHUROPORDEHYDROG_RXN_c
0,0,0,DIOHBUTANONEPSYN_RXN_c
0,0,0,DIPHOSPHOMEVALONTE_DECARBOXYLASE_RXN_x
0,0.00959254577539978,0.00959254577539978,DLACTDEHYDROGFAD_RXN_c
-0.00959254577423962,0,0.00959254577423962,DLACTDEHYDROGNAD_RXN_c
0,0,0,DMK_RXN_c
0,0,0,DNA_Processing_c
0,0.000388799026689956,0.000388799026689956,DODECANOATE_xc
0,0,0,DOLICHOL_KINASE_RXN_c
0,0,0,DOPACHROME_DELTA_ISOMERASE_RXN_c
0,0.00730277688767711,0.00730277688767711,DSERDEAM_RXN_c
0,0,0,DTDPDEHYDRHAMEPIM_RXN_c
0,0,0,DTDPDEHYRHAMREDUCT_RXN_c
0,0,0,DTDPGLUCDEHYDRAT_RXN_c
0,0,0,DTDPGLUCOSEPP_RXN_c
0,0.00885465763951743,0.00885465763951743,DTDPKIN_RXN_c
0,0,0,DTDPKIN_RXN_m
0,0,0,DTDPKIN_RXN_p
0,0.0147285026941972,0.0147285026941972,DTDPRHAMSYNTHMULTI_RXN_c
0,0.00885465763815318,0.00885465763815318,DTMPKI_RXN_c
0,0.00885465763889214,0.00885465763889214,DUDPKIN_RXN_c
0,0,0,DUDPKIN_RXN_m
0,0,0,DUDPKIN_RXN_p
0,0,0,DUMP_mc
0,0,0,DURIDKI_RXN_c
0,0,0,DUTP_PYROP_RXN_c
0,0,0,DXPREDISOM_RXN_p
0,0,0,DXS_RXN_p
0,0.000388799026689956,0.000388799026689956,Dodecanoate_ACT_x
0,0,0,Dodecanoate_biomass
0,0.000388799026723063,0.000388799026723063,Dodecanoate_pc
0,0,0,ENZRXN_201_RXN_c
0,0,0,ESTRADIOL_17_BETA_DEHYDROGENASE_RXN_NAD_c
0,0.00885465763828073,0.00885465763828073,ETHANOLAMINE_KINASE_RXN_c
0,0,0,ETHYL_RXN_c
-0.00462121146392747,0.0149315953779023,0.0195528068418298,F16ALDOLASE_RXN_c
-0.00885465763872162,0.0106981378326054,0.019552795471327,F16ALDOLASE_RXN_p
0,0.00885465763892835,0.00885465763892835,F16BDEPHOS_RXN_c
0,0.00885465763772413,0.00885465763772413,F16BDEPHOS_RXN_p
0,0.00534906891607179,0.00534906891607179,FAD_PYROPHOSPHATASE_RXN_c
0,0.00534906891607179,0.00534906891607179,FADSYN_RXN_c
0,0,0,FAD_biomass
0,0.00153361789474081,0.00153361789474081,FAD_reg_m
0,0.00205681285341129,0.00205681285341129,FAD_reg_x
-0.014728502692833,0,0.014728502692833,FARNESOL_DEHYDROGENASE_RXN_c
0,0,0,FARNESYLTRANSTRANSFERASE_RXN_p
-0.000293698858627067,0,0.000293698858627067,FERREDOXIN__NITRITE_REDUCTASE_RXN_p
0,0.000755318564895361,0.000755318564895361,FESGSHTHIO_RXN_c
0,0.000418982439883138,0.000418982439883138,FGAMSYN_RXN_p
0,1000,1000,FLAVONADPREDUCT_RXN_c
0,0,0,FLAVONOL_3_SULFOTRANSFERASE_RXN_c
0,0,0,FORMAMIDASE_RXN_c
-0.00077313777001109,0,0.00077313777001109,FORMATE_mc
-0.00077313777001109,0,0.00077313777001109,FORMATE_pc
0,0,0,FPPSYN_RXN_c
0,0,0,FPPSYN_RXN_p
0.00446992041938184,0.008268083420579,0.00379816300119716,FRUCTOKINASE_RXN_c
0,0.0177093152767093,0.0177093152767093,FRU_H_rev_vc
0,0.0177093152767093,0.0177093152767093,FRU_vc
0,0,0,FUCOKINASE_RXN_c
0,0,0,FUCOSE_biomass
0,0.000555261115891881,0.000555261115891881,FUMARYLACETOACETASE_RXN_c
-0.00493557304662318,0,0.00493557304662318,FUMHYDR_RXN_c
-0.00493557304628212,0,0.00493557304628212,FUMHYDR_RXN_m
0,0.00442732881925016,0.00442732881925016,FUM_H_rev_vc
0,0.00442732881925016,0.00442732881925016,FUM_H_vc
4.25843199991505e-05,0.000881269926594541,0.000838685606595391,FUM_pc
0,0,0,FattyAcid_biomass
0,0,0,Fe_tx
0,0.00364273890207755,0.00364273890207755,Ferredoxin_Plastoquinone_Reductase_p
-0.0103560341938191,0.0111094786304875,0.0214655128243066,G6P_Pi_pc
0,0.00358889601843138,0.00358889601843138,GABATRANSAM_RXN_m
0,0.00534906891694062,0.00534906891694062,GALACTOKIN_RXN_c
0,0,0,GALACTONOLACTONE_DEHYDROGENASE_RXN_m
0,0,0,GALACTOSE_OXIDASE_RXN_c
0,0,0,GALACTOSE_biomass
0,0.00534906891630187,0.00534906891630187,GALACTURIDYLYLTRANS_RXN_c
0,0,0,GALLATE_1_BETA_GLUCOSYLTRANSFERASE_RXN_c
0,0,0,GALPMUT_RXN_c
-999.993678273256,1000,1999.99367827326,GAPOXNPHOSPHN_RXN_c
-999.993769252154,1000,1999.99376925215,GAPOXNPHOSPHN_RXN_p
-1000,1000,2000,GAP_3PGA_pc
-1000,1000,2000,GAP_Pi_pc
0,0.000418982439883138,0.000418982439883138,GART_RXN_p
0.0055674153778682,0.0165115425498925,0.0109441271720243,GDPKIN_RXN_c
0,0,0,GDPKIN_RXN_m
4.25843199991505e-05,0.000464168403368603,0.000421584083369453,GDPKIN_RXN_p
1.06419285e-05,1.17621315e-05,1.120203e-06,GDPMANDEHYDRA_RXN_c
0,0,0,GDPREDUCT_RXN_c
0,0,0,GERANIOL_DEHYDROGENASE_RXN_c
0,0.0177093152768784,0.0177093152768784,GLC_H_rev_vc
0,0.00531379131921684,0.00531379131921684,GLC_pc
0,0,0,GLC_tx
0,0.0177093152768784,0.0177093152768784,GLC_vc
0,0.0164443641854177,0.0164443641854177,GLN_GLU_mc
-0.0181404924971957,0.00395335764062565,0.0220938501378214,GLN_GLU_pc
-1000,1000,2000,GLT_MAL_pc
-1000,1000,2000,GLT_xc
0,0.0114264541776812,0.0114264541776812,GLU6PDEHYDROG_RXN_c
0.00387602977217959,0.0166051069381653,0.0127290771659857,GLU6PDEHYDROG_RXN_p
0,0.00885465763821784,0.00885465763821784,GLUC1PADENYLTRANS_RXN_p
0.00111482537045049,0.00646389428698058,0.00534906891653009,GLUC1PURIDYLTRANS_RXN_c
-0.000159757500000524,-0.000144542500038369,1.52149999621543e-05,GLUCISOM_RXN_c
0,0.0137415688862092,0.0137415688862092,GLUCOKIN_RXN_c
0,0.0053137913196829,0.0053137913196829,GLUCOKIN_RXN_p
0,0.00885465763853671,0.00885465763853671,GLUCONOKIN_RXN_c
0,0,0,GLUCONOLACT_RXN_c
0,0,0,GLUCOSAMINEPNACETYLTRANS_RXN_c
0,0.00885465763840726,0.00885465763840726,GLUCOSE_6_PHOSPHATASE_RXN_c
-1000,0.0137415688852798,1000.01374156889,GLUCOSE_6_PHOSPHATE_1_EPIMERASE_RXN_c
0,0,0,GLUCURONATE_REDUCTASE_RXN_c
0.0002085858,0.0002305422,2.19564e-05,GLURS_RXN_c
0,0,0,GLURS_RXN_p
0,0.00142866115775102,0.00142866115775102,GLUTACONYL_COA_DECARBOXYLASE_RXN_x
0,0.00142866115777451,0.00142866115777451,GLUTACONYL_COA_CO_A_mc
-0.0014286611578882,0,0.0014286611578882,GLUTACONYL_COA_CO_A_xc
0,0.0164443641858882,0.0164443641858882,GLUTAMATE_DEHYDROGENASE_RXN_m
0,0.00723534006781407,0.00723534006781407,GLUTAMATE_N_ACETYLTRANSFERASE_RXN_p
-0.0116781613409103,0,0.0116781613409103,GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p
-0.0179589055306906,0,0.0179589055306906,GLUTAMATE_SYNTHASE_NADH_RXN_p
4.25843199991505e-05,4.70668800289786e-05,4.48256002982816e-06,GLUTAMIDOTRANS_RXN_p
0,0.0116781613414425,0.0116781613414425,GLUTAMIN_RXN_c
0.0002394874,0.0002646966,2.52092e-05,GLUTAMINE__TRNA_LIGASE_RXN_c
0,0.00945816905223597,0.00945816905223597,GLUTAMINESYN_RXN_c
0,0.0164443641853609,0.0164443641853609,GLUTAMINESYN_RXN_m
2.967553e-05,0.0045144560231966,0.0044847804931966,GLUTAMINESYN_RXN_p
0,0.00142866115775102,0.00142866115775102,GLUTARYL_COA_DEHYDROG_RXN_m
0,0.00186867774836082,0.00186867774836082,GLUTATHIONE_PEROXIDASE_RXN_c
-0.00364273890170352,0,0.00364273890170352,GLUTATHIONE_REDUCT_NADPH_RXN_c
0,0,0,GLUTATHIONE_REDUCT_NADPH_RXN_m
-0.00191759628114596,-9.62268300099822e-05,0.00182136945113598,GLUTATHIONE_REDUCT_NADPH_RXN_p
-0.00182136945102229,0,0.00182136945102229,GLUTATHIONE_REDUCT_NADPH_RXN_x
0,0.00885465763877941,0.00885465763877941,GLUTATHIONE_SYN_RXN_c
0,0.00885465763823394,0.00885465763823394,GLUTATHIONE_SYN_RXN_p
0,0,0,GLUTATHIONE_biomass
0,0.00885465763826687,0.00885465763826687,GLUTATHIONE_pc
0,0.00442732881907813,0.00442732881907813,GLUTCYSLIG_RXN_p
0,0.00358889601871493,0.00358889601871493,GLUTDECARBOX_RXN_c
0,0,0,GLUTKIN_RXN_c
0,0.00494197556047982,0.00494197556047982,GLUTKIN_RXN_p
0,0,0,GLUTRNAREDUCT_RXN_p
-0.00494197555963183,0,0.00494197555963183,GLUTSEMIALDEHYDROG_RXN_p
0,0.00885465763779258,0.00885465763779258,GLY3KIN_RXN_p
0,0,0,GLYC3PDEHYDROG_RXN_c
-1000,-0.000474563000011585,999.999525437,GLYC3PDEHYDROGBIOSYN_RXN_c
-0.00885465763872162,0,0.00885465763872162,GLYCERATE_DEHYDROGENASE_RXN_c
-0.00885465763838056,0,0.00885465763838056,GLYCERATE_pc
0,0,0,GLYCEROL_1_PHOSPHATASE_RXN_c
0,999.999525437,999.999525437,GLYCEROL_DEHYDROGENASE_NADP_RXN_c
-1000,-0.000474563000011585,999.999525437,GLYCEROL_KIN_RXN_c
0,0,0,GLYCERONE_KINASE_RXN_c
0.0001921261,0.0002123499,2.02238e-05,GLYCINE__TRNA_LIGASE_RXN_c
-1000,1000,2000,GLYCINE_AMINOTRANSFERASE_RXN_x
0,0.00885465763778595,0.00885465763778595,GLYCOGENSYN_RXN_p
0,0,0,GLYCOLALD_DEHYDROG_RXN_c
-999.99992774015,1000,1999.99992774015,GLYOHMETRANS_RXN_p
0,0,0,GLYOXI_RXN_c
0,0,0,GLYOXII_RXN_c
-0.00364273890204458,0,0.00364273890204458,GLYOXYLATE_REDUCTASE_NADP_RXN_p
-0.00364273890204458,0,0.00364273890204458,GLYOX_pc
-0.000418982439896354,0.00364273890215827,0.00406172134205462,GLYOX_xc
0,0.000418982439883138,0.000418982439883138,GLYRIBONUCSYN_RXN_p
-1000,999.99982234335,1999.99982234335,GLY_mc
-1000,1000,2000,GLY_pc
-0.00212376472131837,0.00475127202525982,0.00687503674657819,GLY_xc
0,0.00885465763841086,0.00885465763841086,GMKALT_RXN_c
0,0,0,GMP_SYN_GLUT_RXN_c
0,0,0,GMP_SYN_NH3_RXN_c
0,0,0,GMP_biomass
0,0.000949630549932505,0.000949630549932505,GPH_RXN_p
0,0,0,GPPSYN_RXN_c
0,0,0,GPPSYN_RXN_p
0,0,0,GSAAMINOTRANS_RXN_p
0,0,0,GST_RXN_c
0,0,0,GTP_CYCLOHYDRO_I_RXN_c
0,0,0,GTP_CYCLOHYDRO_II_RXN_c
0,0,0,GTPPYPHOSKIN_RXN_c
0,0,0,GUANIDINOACETATE_N_METHYLTRANSFERASE_RXN_c
0,0,0,GUANINE_DEAMINASE_RXN_c
0,0,0,GUANOSINE_DEAMINASE_RXN_c
0,0.00885465763820166,0.00885465763820166,GUANOSINE_DIPHOSPHATASE_RXN_c
0,0.0088546576381141,0.0088546576381141,GUANOSINEKIN_RXN_c
0,0,0,GUANPRIBOSYLTRAN_RXN_c
0,0.00885465763789455,0.00885465763789455,GUANYL_KIN_RXN_c
0,0,0,GUANYLCYC_RXN_c
0,0,0,Galacturonate_biomass
0,0.00885465763815318,0.00885465763815318,Glycerate_xc
0,0,0,Glycerol_3P_biomass
-0.000524517,-0.000474563,4.99540000000001e-05,Glycerol_biomass
0,0.00364273890181721,0.00364273890181721,Glycolate_pc
-0.0036427389019309,0,0.0036427389019309,Glycolate_xc
0,0.0088546576392043,0.0088546576392043,H(ATP)_rev_vc
0,0.00885465763825409,0.00885465763825409,H(PPi)_rev_vc
0.00498279324936959,0.00633770963069117,0.00135491638132157,H_ATPase_c
0,0,0,H_PPiase_m
0,0,0,H2NEOPTERINALDOL_RXN_c
0,0,0,H2NEOPTERINP3PYROPHOSPHOHYDRO_RXN_c
-1000,1000,2000,H2O_mc
-1000,1000,2000,H2O_pc
-0.0315756,-0.0285684,0.0030072,H2O_tx
0,0,0,H2O_vc
-0.00832361124889758,0.00372798275338937,0.0120515940022869,H2O_xc
0,0,0,H2PTERIDINEPYROPHOSPHOKIN_RXN_m
0,0,0,H2PTEROATESYNTH_RXN_m
0,0,0,HEMN_RXN_c
0,4.706688e-05,4.706688e-05,HISTALDEHYD_RXN_p
4.25843199991505e-05,4.70668800289786e-05,4.48256002982816e-06,HISTAMINOTRANS_RXN_p
4.25843199991505e-05,4.70668800289786e-05,4.48256002982816e-06,HISTCYCLOHYD_RXN_p
4.258432e-05,4.706688e-05,4.48256e-06,HISTIDINE__TRNA_LIGASE_RXN_c
0,0,0,HISTIDINE_DECARBOXYLASE_RXN_c
4.25843199991505e-05,4.70668800289786e-05,4.48256002982816e-06,HISTIDPHOS_RXN_p
0,4.706688e-05,4.706688e-05,HISTOLDEHYD_RXN_p
4.25843199991505e-05,4.70668800289786e-05,4.48256002982816e-06,HISTPRATPHYD_RXN_p
-1000,1000,2000,HIS_CITRULLINE_mc
-1000,1000,2000,HIS_ORNITHINE_mc
4.25843199991505e-05,4.70668800289786e-05,4.48256002982816e-06,HIS_pc
0,0,0,HOMO_CYS_pc
0,0,0,HOMOCITRATE_SYNTHASE_RXN_c
0,0,0,HOMOCYSMET_RXN_c
2.967553e-05,3.279927e-05,3.12374e-06,HOMOCYSMETB12_RXN_p
0,0.00356604594422643,0.00356604594422643,HOMOCYSTEINE_S_METHYLTRANSFERASE_RXN_c
0,0.000555261115891881,0.000555261115891881,HOMOGENTISATE_12_DIOXYGENASE_RXN_c
0,0,0,HOMOGLUTATHIONE_SYNTHASE_RXN_c
0,0.00257054053669411,0.00257054053669411,HOMOSERDEHYDROG_RXN_(NADP)_p
-0.00274002672676943,0,0.00274002672676943,HOMOSERDEHYDROG_RXN_NAD_p
0.00014316918,0.00274002672576898,0.00259685754576898,HOMOSERKIN_RXN_p
-0.00276801392180914,0,0.00276801392180914,HS_mc
-0.00287334150459628,0.000849660906396821,0.0037230024109931,HS_pc
0,0,0,HYDROHEX_RXN_c
0,0,0,HYDROXYBUTYRATE_DIMER_HYDROLASE_RXN_c
0,0,0,HYDROXYMANDELONITRILE_LYASE_RXN_c
0,0.00221366440975625,0.00221366440975625,HYDROXYMETHYLGLUTARYL_COA_LYASE_RXN_c
0,0.00123843870371511,0.00123843870371511,HYDROXYMETHYLGLUTARYL_COA_LYASE_RXN_m
0,0.00221366440968046,0.00221366440968046,HYDROXYMETHYLGLUTARYL_COA_SYNTHASE_RXN_c
-999.999941604545,1000,1999.99994160455,HYDROXYPHNYL_TRANS_pc
0,0,0,HYDROXYPYRUVATE_REDUCTASE_RXN_NADP_p
-0.00885465763781212,0,0.00885465763781212,HYDROXYPYRUVATE_REDUCTASE_RXN_NAD_x
0,0.000418982440013364,0.000418982440013364,HYPOXANPRIBOSYLTRAN_RXN_c
0,0.000227872603303942,0.000227872603303942,ICOSANOYL_COA_SYNTHASE_RXN_NADP_c
0,0.000231198054753317,0.000231198054753317,ICOSANOYL_COA_SYNTHASE_RXN_NAD_c
2.6961475e-05,2.9799525e-05,2.83805000000001e-06,IGPSYN_RXN_p
-0.00106443109280008,0,0.00106443109280008,ILE_mc
0.000102311199952965,0.00117278825894118,0.00107047705898822,ILE_pc
4.25843199991505e-05,4.70668800289786e-05,4.48256002982816e-06,IMIDPHOSDEHYD_RXN_p
0,0,0,IMP_DEHYDROG_RXN_c
-0.000464168403254916,-4.25843199991505e-05,0.000421584083255766,IMPCYCLOHYDROLASE_RXN_p
0,0,0,INDOLE_3_ACETALDEHYDE_OXIDASE_RXN_c
0,0,0,INDOLE_ACETATE_AUXIN_biomass
0,0,0,INDOLE_ACETATE_AUXIN_pc
0,0,0,INOPHOSPHOR_RXN_c
0,0.00885465763801583,0.00885465763801583,INORGPYROPHOSPHAT_RXN_c
0.000208356944998302,0.00913703522183992,0.00892867827684162,INORGPYROPHOSPHAT_RXN_p
0,0.00416180562398406,0.00416180562398406,INORGPYROPHOSPHAT_RXN_x
0,0,0,INOSINE_NUCLEOSIDASE_RXN_c
0,0,0,INOSITOL_H_vc
-1000,1000,2000,IPPISOM_RXN_c
0,0,0,IPPISOM_RXN_p
-1000,1000,2000,IPPISOM_RXN_x
0,0,0,ISOCHORSYN_RXN_c
0,0.00475127202514614,0.00475127202514614,ISOCIT_CLEAV_RXN_x
-1000,0.0048044122435158,1000.00480441224,ISOCITDEH_RXN_c
-0.00394133678935304,0.0107903635030198,0.0147317002923728,ISOCITDEH_RXN_m
0,0.00182136945121966,0.00182136945121966,ISOCITDEH_RXN_x
0,0.0147285026919235,0.0147285026919235,ISOCITRATE_DEHYDROGENASE_NAD_RXN_m
-1000,1000,2000,ISOCITRATE_ACONITATE_mc
0,0,0,ISOFLAVONE_2_HYDROXYLASE_RXN_c
0.0001023112,0.0001130808,1.07696e-05,ISOLEUCINE__TRNA_LIGASE_RXN_c
0,0,0,ISOPIPERITENOL_DEHYDROGENASE_RXN_c
0,0,0,ISPH2_RXN_NADP_p
0,0,0,ISPH2_RXN_NAD_p
0,0,0,K_rev_vc
0,0,0,KDO_8PPHOSPHAT_RXN_c
0,0,0,KDO_8PSYNTH_RXN_c
0,0,0,KDOTRANS_RXN_c
0,0,0,KDOTRANS2_RXN_c
0,0,0,KDPGALDOL_RXN_c
0,0.0088546576384553,0.0088546576384553,KETOHEXOKINASE_RXN_c
0,0,0,KETOLACTOSE_RXN_c
0,0,0,K_biomass
0,0,0,K_tx
0,0,0,L_3_CYANOALANINE_SYNTHASE_RXN_c
-0.00614795268666057,0,0.00614795268666057,L_ARABINITOL_4_DEHYDROGENASE_RXN_c
0,0.00614795268624854,0.00614795268624854,L_ARABINOKINASE_RXN_c
0,0,0,L_ASCORBATE_PEROXIDASE_RXN_m
0,0,0,L_ASCORBATE_PEROXIDASE_RXN_p
0,0.00182136945097847,0.00182136945097847,L_ASCORBATE_PEROXIDASE_RXN_x
0,0,0,L_ASPARTATE_OXID_RXN_p
-1000,1000,2000,L_ASPARTATE_GLU_mc
-0.0112734972207136,-0.000329637649997494,0.0109438595707161,L_ASPARTATE_pc
-1000,1000,2000,L_ASPARTATE_xc
0,0.00723534006738191,0.00723534006738191,L_CITRULLINE_pc
-0.00885465763838056,0.00442732881890606,0.0132819864572866,L_GAMMA_GLUTAMYLCYSTEINE_pc
0,0,0,L_GLN_FRUCT_6_P_AMINOTRANS_RXN_c
0,0,0,L_GULONOLACTONE_OXIDASE_RXN_c
0,0,0,L_IDITOL_2_DEHYDROGENASE_RXN_c
0,0,0,L_LACTATE_DEHYDROGENASE_RXN_c
0,0.00614795268620583,0.00614795268620583,L_XYLULOSE_REDUCTASE_RXN_c
0,0,0,LACTALDDEHYDROG_RXN_c
0,0,0,LACTALDEHYDE_OXI_RXN_c
0,0,0,LEGHEMOGLOBIN_REDUCTASE_RXN_NADP_c
0,0,0,LEGHEMOGLOBIN_REDUCTASE_RXN_NAD_c
0.00020100005,0.00022215795,2.11579e-05,LEUCINE__TRNA_LIGASE_RXN_c
0,0,0,LEUCPEL_RXN_c
0,0,0,LEUKOTRIENE_A4_HYDROLASE_RXN_c
-0.00123843870392193,0,0.00123843870392193,LEU_mc
0.00020100004996948,0.00145006249988455,0.00124906244991507,LEU_pc
0,0,0,LICODIONE_2_O_METHYLTRANSFERASE_RXN_c
0,0,0,LINAMARIN_SYNTHASE_RXN_c
0,0.000213801171937858,0.000213801171937858,LINOLEIC_ACID_xc
0,0.000213801171959978,0.000213801171959978,LINOLENIC_ACID_xc
0,0.00534906891518949,0.00534906891518949,LINOLEOYL_RXN_c
0,0,0,LIPIDADISACCHARIDESYNTH_RXN_c
0,0,0,LIPIDXSYNTHESIS_RXN_c
0,0,0,LIPOXYGENASE_RXN_c
0,0,0,LTAA_RXN_c
0,0,0,LUMAZINESYN_RXN_c
0,0,0,LYSDECARBOX_RXN_c
0.00014388415,0.00015902985,1.51457e-05,LYSINE__TRNA_LIGASE_RXN_c
0,0,0,LYSINE_N_ACETYLTRANSFERASE_RXN_c
-1000,1000,2000,LYS_CITRULLINE_mc
-1000,1000,2000,LYS_HIS_mc
-1000,1000,2000,LYS_ORNITHINE_mc
0.000143884150020313,0.00158075113938594,0.00143686698936563,LYS_pc
0,0.000388799026689956,0.000388799026689956,Lauroyl_CoA_oxi_x
0,0.000213801171937858,0.000213801171937858,Linoleate_ACT_x
-0.0008100645,-0.0007329155,7.71490000000001e-05,Linoleate_biomass
0.000732915499952469,0.00099684737597272,0.000263931876020251,Linoleate_pc
-0.0001616055,-0.0001462145,1.5391e-05,Linolenate_biomass
0.0001462145,0.000368341245064828,0.000222126745064828,Linolenoyl_ACP_desaturase_p
0,0.000213801171959978,0.000213801171959978,Linolenoyl_CoA_oxi_x
0.00087913,0.00115128355089233,0.000272153550892328,Linoleoyl_ACP_desaturase_p
0.0007329155,0.000996847375928924,0.000263931875928924,Linoleoyl_ACP_hydrolase_p
0,0.000213801171937858,0.000213801171937858,Linoleoyl_CoA_oxi_x
-1000,999.994192339032,1999.99419233903,MALATE_DEH_RXN_c
0.00069445842643745,0.0227836859501167,0.0220892275236793,MALATE_DEH_RXN_m
-1000,1000,2000,MALATE_DEH_RXN_p
-0.00205681285353876,0.0088546576380395,0.0109114704915783,MALATE_DEH_RXN_x
-0.0147285026923782,0,0.0147285026923782,MALATE_DEHYDROGENASE_NADP_RXN_p
0,0.000555261115891881,0.000555261115891881,MALEYLACETOACETATE_ISOMERASE_RXN_c
0,0.00977725972950709,0.00977725972950709,MALIC_NADP_RXN_c
