minFlux,maxFlux,fluxSpan,rxns
-1000,1000,2000,CIT_ACONITATE_mc
0,0.00341217037587406,0.00341217037587406,CIT_H_rev_vc
0,0.00341217037587406,0.00341217037587406,CIT_H_vc
-1000,1000,2000,CIT_ISOCITRATE_mc
0,0.00285627664015919,0.00285627664015919,CIT_xc
-1000,0.00591969945367055,1000.00591969945,CMPKI_RXN_c
0,0,0,CMPKI_RXN_p
0,0,0,CMP_biomass
0,0,0,CO_A_biomass
-0.00248310874917479,0.0135874597029897,0.0160705684521645,CO2_mc
0.0112065784441029,0.0267838984475475,0.0155773200034446,CO2_pc
-0.02418255,-0.0220332574316462,0.00214929256835377,CO2_tx
0,0.00126018995634541,0.00126018995634541,CO2_xc
0,0.00295984972707019,0.00295984972707019,CONIFERIN_BETA_GLUCOSIDASE_RXN_c
0,0,0,CORTISONE_BETA_REDUCTASE_RXN_c
-1000,1000,2000,CPD_4211_xc
0,0,0,CPD_499_xc
0,0.000228808419581375,0.000228808419581375,CPD_7836_xc
0,0,0,CPM_KDOSYNTH_RXN_c
0,0.00254821499632659,0.00254821499632659,CTPSYN_RXN_c
0,0,0,CYCLOARTENOL_SYNTHASE_RXN_c
0,0,0,CYCLOEUCALENOL_CYCLOISOMERASE_RXN_c
0,0,0,CYCLOHEXADIENYL_DEHYDROGENASE_RXN_c
9.880665e-05,0.00010920735,1.04007e-05,CYSPH_RXN_p
9.880665e-05,0.00305865637647915,0.00295984972647915,CYSTATHIONINE_BETA_LYASE_RXN_p
0,0.00295984972626684,0.00295984972626684,CYSTATHIONINE_BETA_SYNTHASE_RXN_p
0,0,0,CYSTEAMINE_DIOXYGENASE_RXN_c
0.0002215875,0.0002449125,2.3325e-05,CYSTEINE__TRNA_LIGASE_RXN_c
0,0.00200703429561599,0.00200703429561599,CYS_mc
-0.00302168782104673,0.00204569574805191,0.00506738356909864,CYS_pc
0,0,0,CYTDEAM_RXN_c
0,0,0,CYTIDEAM_RXN_c
0,0.00295984972683527,0.00295984972683527,CYTIDEAM2_RXN_c
0,0.00591969945359837,0.00591969945359837,CYTIDINEKIN_RXN_c
0,0.00591969945350437,0.00591969945350437,CYTIKIN_RXN_c
0,0,0,CYTOCHROME_B5_REDUCTASE_RXN_c
0.00938591662991115,0.0164080142,0.00702209757008885,CYTOCHROME_C_OXIDASE_RXN_m
0,0,0,Ca_biomass
0,0,0,Ca_tx
0,0,0,Cellulose_biomass
0,0,0,ConOL_biomass
0,0,0,CoumOL_biomass
0,0,0,D_ALANINE_AMINOTRANSFERASE_RXN_c
0,0,0,D_LACTATE_DEHYDROGENASE_CYTOCHROME_RXN_c
0,0,0,D_RIBULOKIN_RXN_c
0,0,0,D_XYLOSE_1_DEHYDROGENASE_NADP_RXN_c
0,0.00197762230844115,0.00197762230844115,D_XYLULOSE_REDUCTASE_RXN_c
0,0.00591969945332949,0.00591969945332949,DADPKIN_RXN_c
0,0,0,DADPKIN_RXN_m
0,0,0,DADPKIN_RXN_p
0.000708382700054244,0.00111565768293076,0.000407274982876515,DAHPSYN_RXN_p
0,0,0,DALADALALIG_RXN_c
0,0,0,DAPASYN_RXN_c
0,0,0,DARAB5PISOM_RXN_c
0,0.00591969945355686,0.00591969945355686,DCDPKIN_RXN_c
0,0,0,DCDPKIN_RXN_m
0,0,0,DCDPKIN_RXN_p
0,0,0,DCMP_DEAMINASE_RXN_c
0,0,0,DCTP_DEAM_RXN_c
0,0.00295984972694896,0.00295984972694896,DCTP_PYROPHOSPHATASE_RXN_c
0,0,0,DCYSDESULF_RXN_c
0,0,0,DEHYDDEOXPHOSGALACT_ALDOL_RXN_c
0,0,0,DELTA3_ISOPENTENYL_PP_pc
-1000,1000,2000,DELTA3_ISOPENTENYL_PP_xc
0,0,0,DEOXYADENOSINE_KINASE_RXN_c
0,0.00591969945442928,0.00591969945442928,DEOXYADENYLATE_KINASE_RXN_c
0,0,0,DEOXYGUANOSINE_KINASE_RXN_c
0,0.00197323315136691,0.00197323315136691,DEPHOSPHOCOAKIN_RXN_c
0,0,0,DETHIOBIOTIN_SYN_RXN_c
0,0.00591969945378423,0.00591969945378423,DGDPKIN_RXN_c
0,0,0,DGDPKIN_RXN_m
0,0,0,DGDPKIN_RXN_p
-1000,1000,2000,DHAP_3PGA_pc
-1000,1000,2000,DHAP_Pi_pc
0,0,0,DHHB_METHYLTRANSFER_RXN_c
0,0,0,DI_H_OROTATE_pc
0.000479072650023227,0.00173303996231972,0.0012539673122965,DIAMINOPIMDECARB_RXN_p
0.000479072650023227,0.00173303996234608,0.00125396731232286,DIAMINOPIMEPIM_RXN_p
0.000479072650023227,0.00173303996249992,0.0012539673124767,DIHYDRODIPICSYN_RXN_p
0,0,0,DIHYDROFOLATEREDUCT_RXN_m
0,0,0,DIHYDROFOLATESYNTH_RXN_m
0,0,0,DIHYDROKAEMPFEROL_4_REDUCTASE_RXN_c
0,0,0,DIHYDRONEOPTERIN_MONO_P_DEPHOS_RXN_c
0,0,0,DIHYDROOROT_RXN_p
0.000479072650023227,0.0116079505898002,0.0111288779397769,DIHYDROPICRED_RXN_(NADP)_p
0,0.0111288779397769,0.0111288779397769,DIHYDROPICRED_RXN_NAD_p
0,0,0,DIHYDROPYRIMIDINASE_RXN_c
0.0010925019,0.00246354363076597,0.00137104173076597,DIHYDROXYISOVALDEHYDRAT_RXN_p
0.00034065195,0.00125801207791746,0.000917360127917464,DIHYDROXYMETVALDEHYDRAT_RXN_p
0,0,0,DIMETHUROPORDEHYDROG_RXN_c
0,0,0,DIOHBUTANONEPSYN_RXN_c
0,0,0,DIPHOSPHOMEVALONTE_DECARBOXYLASE_RXN_x
0,0.00641300774225004,0.00641300774225004,DLACTDEHYDROGFAD_RXN_c
-0.00641300774077536,0,0.00641300774077536,DLACTDEHYDROGNAD_RXN_c
0,0,0,DMK_RXN_c
0,0,0,DNA_Processing_c
0,0.000268126648024594,0.000268126648024594,DODECANOATE_xc
0,0,0,DOLICHOL_KINASE_RXN_c
0,0,0,DOPACHROME_DELTA_ISOMERASE_RXN_c
0,0.00447419144721023,0.00447419144721023,DSERDEAM_RXN_c
0,0,0,DTDPDEHYDRHAMEPIM_RXN_c
0,0,0,DTDPDEHYRHAMREDUCT_RXN_c
0,0,0,DTDPGLUCDEHYDRAT_RXN_c
0,0,0,DTDPGLUCOSEPP_RXN_c
0,0.00591969945435267,0.00591969945435267,DTDPKIN_RXN_c
0,0,0,DTDPKIN_RXN_m
0,0,0,DTDPKIN_RXN_p
0,0.0111288779403367,0.0111288779403367,DTDPRHAMSYNTHMULTI_RXN_c
0,0.00591969945378423,0.00591969945378423,DTMPKI_RXN_c
0,0.00591969945398052,0.00591969945398052,DUDPKIN_RXN_c
0,0,0,DUDPKIN_RXN_m
0,0,0,DUDPKIN_RXN_p
0,0,0,DUMP_mc
0,0,0,DURIDKI_RXN_c
0,0,0,DUTP_PYROP_RXN_c
0,0,0,DXPREDISOM_RXN_p
0,0,0,DXS_RXN_p
0,0.000268126648024594,0.000268126648024594,Dodecanoate_ACT_x
0,0,0,Dodecanoate_biomass
0,0.000268126648052203,0.000268126648052203,Dodecanoate_pc
0,0,0,ENZRXN_201_RXN_c
0,0,0,ESTRADIOL_17_BETA_DEHYDROGENASE_RXN_NAD_c
0,0.00591969945404852,0.00591969945404852,ETHANOLAMINE_KINASE_RXN_c
0,0,0,ETHYL_RXN_c
0.00179967290273453,0.0227387569028679,0.0209390840001333,F16ALDOLASE_RXN_c
-0.0150193845475073,0.00591969945332949,0.0209390840008368,F16ALDOLASE_RXN_p
0,0.0150193845476137,0.0150193845476137,F16BDEPHOS_RXN_c
0,0.0150193845477488,0.0150193845477488,F16BDEPHOS_RXN_p
0,0.00295984972710676,0.00295984972710676,FAD_PYROPHOSPHATASE_RXN_c
0,0.00295984972710676,0.00295984972710676,FADSYN_RXN_c
0,0,0,FAD_biomass
0,0.00141020424319642,0.00141020424319642,FAD_reg_m
0,0.00141536706136977,0.00141536706136977,FAD_reg_x
-0.0111288779412462,0,0.0111288779412462,FARNESOL_DEHYDROGENASE_RXN_c
0,0,0,FARNESYLTRANSTRANSFERASE_RXN_p
-0.000836477960319826,0,0.000836477960319826,FERREDOXIN__NITRITE_REDUCTASE_RXN_p
0,0.000472703273336253,0.000472703273336253,FESGSHTHIO_RXN_c
0,0.000307426931258874,0.000307426931258874,FGAMSYN_RXN_p
0,1000,1000,FLAVONADPREDUCT_RXN_c
0,0,0,FLAVONOL_3_SULFOTRANSFERASE_RXN_c
0,0,0,FORMAMIDASE_RXN_c
-0.000514337773211082,0,0.000514337773211082,FORMATE_mc
-0.000514337773211082,0,0.000514337773211082,FORMATE_pc
0,0,0,FPPSYN_RXN_c
0,0,0,FPPSYN_RXN_p
0.00926423041822368,0.0114817610992991,0.00221753068107539,FRUCTOKINASE_RXN_c
0,0.0204730222544371,0.0204730222544371,FRU_H_rev_vc
0,0.0204730222544371,0.0204730222544371,FRU_vc
0,0,0,FUCOKINASE_RXN_c
0,0,0,FUCOSE_biomass
0,0.000367858952701237,0.000367858952701237,FUMARYLACETOACETASE_RXN_c
-0.00704286181769476,0,0.00704286181769476,FUMHYDR_RXN_c
-0.00704286181769476,0,0.00704286181769476,FUMHYDR_RXN_m
0,0.00511825556380454,0.00511825556380454,FUM_H_rev_vc
0,0.00511825556380454,0.00511825556380454,FUM_H_vc
0.000141787499956081,0.000756641363182098,0.000614853863226017,FUM_pc
0,0,0,FattyAcid_biomass
0,0,0,Fe_tx
0,0.00667524969376459,0.00667524969376459,Ferredoxin_Plastoquinone_Reductase_p
-0.00933991961858283,0.0137226000183546,0.0230625196369374,G6P_Pi_pc
0,0.00476373962317211,0.00476373962317211,GABATRANSAM_RXN_m
0,0.00295984972661505,0.00295984972661505,GALACTOKIN_RXN_c
0,0,0,GALACTONOLACTONE_DEHYDROGENASE_RXN_m
0,0,0,GALACTOSE_OXIDASE_RXN_c
0,0,0,GALACTOSE_biomass
0,0.00295984972717633,0.00295984972717633,GALACTURIDYLYLTRANS_RXN_c
0,0,0,GALLATE_1_BETA_GLUCOSYLTRANSFERASE_RXN_c
0,0,0,GALPMUT_RXN_c
-999.99076375372,1000,1999.99076375372,GAPOXNPHOSPHN_RXN_c
-999.987602796621,1000,1999.98760279662,GAPOXNPHOSPHN_RXN_p
-1000,1000,2000,GAP_3PGA_pc
-1000,1000,2000,GAP_Pi_pc
0,0.000307426931258874,0.000307426931258874,GART_RXN_p
0.0187687106250678,0.0254897559497067,0.00672104532463891,GDPKIN_RXN_c
0,0,0,GDPKIN_RXN_m
0.000141787499956081,0.000455862088642789,0.000314074588686708,GDPKIN_RXN_p
0.000148597575,0.000164239425,1.564185e-05,GDPMANDEHYDRA_RXN_c
0,0,0,GDPREDUCT_RXN_c
0,0,0,GERANIOL_DEHYDROGENASE_RXN_c
0,0.0204730222519986,0.0204730222519986,GLC_H_rev_vc
0,0.00295984972669651,0.00295984972669651,GLC_pc
0,0,0,GLC_tx
0,0.0204730222519986,0.0204730222519986,GLC_vc
0,0.0109937275583434,0.0109937275583434,GLN_GLU_mc
-0.0161001105575451,0.00148477074935727,0.0175848813069024,GLN_GLU_pc
-1000,1000,2000,GLT_MAL_pc
-1000,1000,2000,GLT_xc
0,0.00809594805883762,0.00809594805883762,GLU6PDEHYDROG_RXN_c
0,0.00904796978977629,0.00904796978977629,GLU6PDEHYDROG_RXN_p
0.002097695,0.00801739445360712,0.00591969945360712,GLUC1PADENYLTRANS_RXN_p
0.00675429052500931,0.00971414025184458,0.00295984972683527,GLUC1PURIDYLTRANS_RXN_c
0.000143905999948402,0.000159054000050673,1.51480001022719e-05,GLUCISOM_RXN_c
0,0.0151470769395116,0.0151470769395116,GLUCOKIN_RXN_c
0,0.00295984972685916,0.00295984972685916,GLUCOKIN_RXN_p
0,0.00591969945355686,0.00591969945355686,GLUCONOKIN_RXN_c
0,0,0,GLUCONOLACT_RXN_c
0,0,0,GLUCOSAMINEPNACETYLTRANS_RXN_c
0,0.00591969945326048,0.00591969945326048,GLUCOSE_6_PHOSPHATASE_RXN_c
-1000,0.0151470769407069,1000.01514707694,GLUCOSE_6_PHOSPHATE_1_EPIMERASE_RXN_c
0,0,0,GLUCURONATE_REDUCTASE_RXN_c
0.00069450225,0.00076760775,7.31055000000001e-05,GLURS_RXN_c
0,0,0,GLURS_RXN_p
0,0.00124079884993203,0.00124079884993203,GLUTACONYL_COA_DECARBOXYLASE_RXN_x
0,0.00124079884994899,0.00124079884994899,GLUTACONYL_COA_CO_A_mc
-0.0012407988498353,0,0.0012407988498353,GLUTACONYL_COA_CO_A_xc
0,0.0109937275577667,0.0109937275577667,GLUTAMATE_DEHYDROGENASE_RXN_m
0,0.00469750140189262,0.00469750140189262,GLUTAMATE_N_ACETYLTRANSFERASE_RXN_p
-0.00918642578483286,0,0.00918642578483286,GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p
-0.0154955733057704,0,0.0154955733057704,GLUTAMATE_SYNTHASE_NADH_RXN_p
0.000141787500069768,0.000156712500029244,1.49249999594758e-05,GLUTAMIDOTRANS_RXN_p
0,0.00918642578457781,0.00918642578457781,GLUTAMIN_RXN_c
0.000797392,0.000881328,8.39360000000002e-05,GLUTAMINE__TRNA_LIGASE_RXN_c
0,0.00633857287692033,0.00633857287692033,GLUTAMINESYN_RXN_c
0,0.0109937275583251,0.0109937275583251,GLUTAMINESYN_RXN_m
9.880665e-05,0.00328401074362283,0.00318520409362283,GLUTAMINESYN_RXN_p
0,0.00124079884993203,0.00124079884993203,GLUTARYL_COA_DEHYDROG_RXN_m
0,0.00119869303569665,0.00119869303569665,GLUTATHIONE_PEROXIDASE_RXN_c
-0.00225017815489537,0,0.00225017815489537,GLUTATHIONE_REDUCT_NADPH_RXN_c
0,0,0,GLUTATHIONE_REDUCT_NADPH_RXN_m
-0.00144548322748506,-0.00032039414998053,0.00112508907750453,GLUTATHIONE_REDUCT_NADPH_RXN_p
-0.00112508907739084,0,0.00112508907739084,GLUTATHIONE_REDUCT_NADPH_RXN_x
0,0.0059196994540624,0.0059196994540624,GLUTATHIONE_SYN_RXN_c
0,0.00591969945458004,0.00591969945458004,GLUTATHIONE_SYN_RXN_p
0,0,0,GLUTATHIONE_biomass
0,0.00591969945458004,0.00591969945458004,GLUTATHIONE_pc
0,0.00295984972717633,0.00295984972717633,GLUTCYSLIG_RXN_p
0,0.0047637396230287,0.0047637396230287,GLUTDECARBOX_RXN_c
0,0,0,GLUTKIN_RXN_c
0,0.00393507157298245,0.00393507157298245,GLUTKIN_RXN_p
0,0,0,GLUTRNAREDUCT_RXN_p
-0.0039350715734372,0,0.0039350715734372,GLUTSEMIALDEHYDROG_RXN_p
0,0.00591969945367055,0.00591969945367055,GLY3KIN_RXN_p
0,0,0,GLYC3PDEHYDROG_RXN_c
-1000,-0.000373900999989019,999.999626099,GLYC3PDEHYDROGBIOSYN_RXN_c
-0.00591969945367055,0,0.00591969945367055,GLYCERATE_DEHYDROGENASE_RXN_c
-0.00591969945389792,0,0.00591969945389792,GLYCERATE_pc
0,0,0,GLYCEROL_1_PHOSPHATASE_RXN_c
0,999.999626099,999.999626099,GLYCEROL_DEHYDROGENASE_NADP_RXN_c
-1000,-0.000373900999989019,999.999626099,GLYCEROL_KIN_RXN_c
0,0,0,GLYCERONE_KINASE_RXN_c
0.00063970055,0.00070703745,6.73369e-05,GLYCINE__TRNA_LIGASE_RXN_c
-1000,1000,2000,GLYCINE_AMINOTRANSFERASE_RXN_x
0.002097695,0.00801739445384631,0.00591969945384631,GLYCOGENSYN_RXN_p
0,0,0,GLYCOLALD_DEHYDROG_RXN_c
-999.99975940585,1000,1999.99975940585,GLYOHMETRANS_RXN_p
0,0,0,GLYOXI_RXN_c
0,0,0,GLYOXII_RXN_c
-0.00225017815512274,0,0.00225017815512274,GLYOXYLATE_REDUCTASE_NADP_RXN_p
-0.00225017815512274,0,0.00225017815512274,GLYOX_pc
-0.000307426931385635,0.00225017815489537,0.002557605086281,GLYOX_xc
0,0.000307426931258874,0.000307426931258874,GLYRIBONUCSYN_RXN_p
-1000,999.9994084787,1999.9994084787,GLY_mc
-1000,1000,2000,GLY_pc
-0.0011539198741275,0.00514939879519716,0.00630331866932465,GLY_xc
0,0.00591969945414643,0.00591969945414643,GMKALT_RXN_c
0,0,0,GMP_SYN_GLUT_RXN_c
0,0,0,GMP_SYN_NH3_RXN_c
0,0,0,GMP_biomass
0,0.000624198146701823,0.000624198146701823,GPH_RXN_p
0,0,0,GPPSYN_RXN_c
0,0,0,GPPSYN_RXN_p
0,0,0,GSAAMINOTRANS_RXN_p
0,0,0,GST_RXN_c
0,0,0,GTP_CYCLOHYDRO_I_RXN_c
0,0,0,GTP_CYCLOHYDRO_II_RXN_c
0,0,0,GTPPYPHOSKIN_RXN_c
0,0,0,GUANIDINOACETATE_N_METHYLTRANSFERASE_RXN_c
0,0,0,GUANINE_DEAMINASE_RXN_c
0,0,0,GUANOSINE_DEAMINASE_RXN_c
0,0.00591969945348865,0.00591969945348865,GUANOSINE_DIPHOSPHATASE_RXN_c
0,0.00591969945350437,0.00591969945350437,GUANOSINEKIN_RXN_c
0,0,0,GUANPRIBOSYLTRAN_RXN_c
0,0.00591969945346331,0.00591969945346331,GUANYL_KIN_RXN_c
0,0,0,GUANYLCYC_RXN_c
0,0,0,Galacturonate_biomass
0,0.00591969945423898,0.00591969945423898,Glycerate_xc
0,0,0,Glycerol_3P_biomass
-0.000413259,-0.000373901,3.93580000000001e-05,Glycerol_biomass
0,0.00225017815523643,0.00225017815523643,Glycolate_pc
-0.00225017815432693,0,0.00225017815432693,Glycolate_xc
0,0.00591969945375975,0.00591969945375975,H(ATP)_rev_vc
0,0.0150193845474506,0.0150193845474506,H(PPi)_rev_vc
0.0109349669174502,0.0130737986493275,0.00213883173187731,H_ATPase_c
0,0,0,H_PPiase_m
0,0,0,H2NEOPTERINALDOL_RXN_c
0,0,0,H2NEOPTERINP3PYROPHOSPHOHYDRO_RXN_c
-1000,1000,2000,H2O_mc
-1000,1000,2000,H2O_pc
-0.0370377,-0.0347254377737347,0.00231226222626526,H2O_tx
0,0,0,H2O_vc
-0.00657056241084319,0.00236744269295741,0.00893800510380061,H2O_xc
0,0,0,H2PTERIDINEPYROPHOSPHOKIN_RXN_m
0,0,0,H2PTEROATESYNTH_RXN_m
0,0,0,HEMN_RXN_c
0,0.000156712500029244,0.000156712500029244,HISTALDEHYD_RXN_p
0.000141787500069768,0.000156712500029244,1.49249999594758e-05,HISTAMINOTRANS_RXN_p
0.000141787500069768,0.000156712500029244,1.49249999594758e-05,HISTCYCLOHYD_RXN_p
0.0001417875,0.0001567125,1.4925e-05,HISTIDINE__TRNA_LIGASE_RXN_c
0,0,0,HISTIDINE_DECARBOXYLASE_RXN_c
0.000141787500069768,0.000156712500029244,1.49249999594758e-05,HISTIDPHOS_RXN_p
0,0.000156712500029244,0.000156712500029244,HISTOLDEHYD_RXN_p
0.000141787500069768,0.000156712500029244,1.49249999594758e-05,HISTPRATPHYD_RXN_p
-1000,1000,2000,HIS_CITRULLINE_mc
-1000,1000,2000,HIS_ORNITHINE_mc
0.000141787499956081,0.000156712500029244,1.49250000731627e-05,HIS_pc
0,0,0,HOMO_CYS_pc
0,0,0,HOMOCITRATE_SYNTHASE_RXN_c
0,0,0,HOMOCYSMET_RXN_c
9.880665e-05,0.00010920735,1.04007e-05,HOMOCYSMETB12_RXN_p
0,0.0019732331515105,0.0019732331515105,HOMOCYSTEINE_S_METHYLTRANSFERASE_RXN_c
0,0.000367858952701237,0.000367858952701237,HOMOGENTISATE_12_DIOXYGENASE_RXN_c
0,0,0,HOMOGLUTATHIONE_SYNTHASE_RXN_c
0,0.00237717011952619,0.00237717011952619,HOMOSERDEHYDROG_RXN_(NADP)_p
-0.00262456840221148,0,0.00262456840221148,HOMOSERDEHYDROG_RXN_NAD_p
0.000476691,0.00262456840221148,0.00214787740221148,HOMOSERKIN_RXN_p
-0.00200703429561599,0,0.00200703429561599,HS_mc
-0.00182410824811541,0.000787193354312876,0.00261130160242828,HS_pc
0,0,0,HYDROHEX_RXN_c
0,0,0,HYDROXYBUTYRATE_DIMER_HYDROLASE_RXN_c
0,0,0,HYDROXYMANDELONITRILE_LYASE_RXN_c
0,0.00147992486339133,0.00147992486339133,HYDROXYMETHYLGLUTARYL_COA_LYASE_RXN_c
0,0.0010666292540841,0.0010666292540841,HYDROXYMETHYLGLUTARYL_COA_LYASE_RXN_m
0,0.00147992486374765,0.00147992486374765,HYDROXYMETHYLGLUTARYL_COA_SYNTHASE_RXN_c
-999.9998055673,1000,1999.9998055673,HYDROXYPHNYL_TRANS_pc
0,0,0,HYDROXYPYRUVATE_REDUCTASE_RXN_NADP_p
-0.00591969945332949,0,0.00591969945332949,HYDROXYPYRUVATE_REDUCTASE_RXN_NAD_x
0,0.000307426931571447,0.000307426931571447,HYPOXANPRIBOSYLTRAN_RXN_c
0,0.000155601759020233,0.000155601759020233,ICOSANOYL_COA_SYNTHASE_RXN_NADP_c
0,0.000159074328635063,0.000159074328635063,ICOSANOYL_COA_SYNTHASE_RXN_NAD_c
8.977025e-05,9.921975e-05,9.4495e-06,IGPSYN_RXN_p
-0.000901245972499964,0,0.000901245972499964,ILE_mc
0.000340651949954918,0.00125801207786935,0.000917360127914435,ILE_pc
0.000141787500069768,0.000156712500029244,1.49249999594758e-05,IMIDPHOSDEHYD_RXN_p
0,0,0,IMP_DEHYDROG_RXN_c
-0.000455862089097536,-0.000141787499956081,0.000314074589141455,IMPCYCLOHYDROLASE_RXN_p
0,0,0,INDOLE_3_ACETALDEHYDE_OXIDASE_RXN_c
0,0,0,INDOLE_ACETATE_AUXIN_biomass
0,0,0,INDOLE_ACETATE_AUXIN_pc
0,0,0,INOPHOSPHOR_RXN_c
0,0.0150193845476615,0.0150193845476615,INORGPYROPHOSPHAT_RXN_c
0.00279143439991216,0.00895759089191527,0.0061661564920031,INORGPYROPHOSPHAT_RXN_p
0,0.00328528120519363,0.00328528120519363,INORGPYROPHOSPHAT_RXN_x
0,0,0,INOSINE_NUCLEOSIDASE_RXN_c
0,0,0,INOSITOL_H_vc
-1000,1000,2000,IPPISOM_RXN_c
0,0,0,IPPISOM_RXN_p
-1000,1000,2000,IPPISOM_RXN_x
0,0,0,ISOCHORSYN_RXN_c
0,0.00525728662125857,0.00525728662125857,ISOCIT_CLEAV_RXN_x
-1000,0.00443615353651694,1000.00443615354,ISOCITDEH_RXN_c
-0.00396664075208264,0.00500945060446156,0.0089760913565442,ISOCITDEH_RXN_m
0,0.00112508907743186,0.00112508907743186,ISOCITDEH_RXN_x
0,0.0111288779390861,0.0111288779390861,ISOCITRATE_DEHYDROGENASE_NAD_RXN_m
-1000,1000,2000,ISOCITRATE_ACONITATE_mc
0,0,0,ISOFLAVONE_2_HYDROXYLASE_RXN_c
0.00034065195,0.00037651005,3.58581000000001e-05,ISOLEUCINE__TRNA_LIGASE_RXN_c
0,0,0,ISOPIPERITENOL_DEHYDROGENASE_RXN_c
0,0,0,ISPH2_RXN_NADP_p
0,0,0,ISPH2_RXN_NAD_p
0,0,0,K_rev_vc
0,0,0,KDO_8PPHOSPHAT_RXN_c
0,0,0,KDO_8PSYNTH_RXN_c
0,0,0,KDOTRANS_RXN_c
0,0,0,KDOTRANS2_RXN_c
0,0,0,KDPGALDOL_RXN_c
0,0.00591969945431414,0.00591969945431414,KETOHEXOKINASE_RXN_c
0,0,0,KETOLACTOSE_RXN_c
0,0,0,K_biomass
0,0,0,K_tx
0,0,0,L_3_CYANOALANINE_SYNTHASE_RXN_c
-0.00316928643894698,0,0.00316928643894698,L_ARABINITOL_4_DEHYDROGENASE_RXN_c
0,0.00316928643911751,0.00316928643911751,L_ARABINOKINASE_RXN_c
0,0,0,L_ASCORBATE_PEROXIDASE_RXN_m
0,0,0,L_ASCORBATE_PEROXIDASE_RXN_p
0,0.00112508907755858,0.00112508907755858,L_ASCORBATE_PEROXIDASE_RXN_x
0,0,0,L_ASPARTATE_OXID_RXN_p
-1000,1000,2000,L_ASPARTATE_GLU_mc
-0.012139633146262,-0.00109755114999643,0.0110420819962656,L_ASPARTATE_pc
-1000,1000,2000,L_ASPARTATE_xc
0,0.00469750140177894,0.00469750140177894,L_CITRULLINE_pc
-0.00591969945367055,0.00295984972683527,0.00887954918050582,L_GAMMA_GLUTAMYLCYSTEINE_pc
0,0,0,L_GLN_FRUCT_6_P_AMINOTRANS_RXN_c
0,0,0,L_GULONOLACTONE_OXIDASE_RXN_c
0,0,0,L_IDITOL_2_DEHYDROGENASE_RXN_c
0,0,0,L_LACTATE_DEHYDROGENASE_RXN_c
0,0.00316928643906067,0.00316928643906067,L_XYLULOSE_REDUCTASE_RXN_c
0,0,0,LACTALDDEHYDROG_RXN_c
0,0,0,LACTALDEHYDE_OXI_RXN_c
0,0,0,LEGHEMOGLOBIN_REDUCTASE_RXN_NADP_c
0,0,0,LEGHEMOGLOBIN_REDUCTASE_RXN_NAD_c
0.00066924555,0.00073969245,7.04469000000001e-05,LEUCINE__TRNA_LIGASE_RXN_c
0,0,0,LEUCPEL_RXN_c
0,0,0,LEUKOTRIENE_A4_HYDROLASE_RXN_c
-0.0010666292539554,0,0.0010666292539554,LEU_mc
0.000669245549943298,0.00177188958332408,0.00110264403338078,LEU_pc
0,0,0,LICODIONE_2_O_METHYLTRANSFERASE_RXN_c
0,0,0,LINAMARIN_SYNTHASE_RXN_c
0,0.000146296759973371,0.000146296759973371,LINOLEIC_ACID_xc
0,0.000146296759971157,0.000146296759971157,LINOLENIC_ACID_xc
0,0.00295984972694896,0.00295984972694896,LINOLEOYL_RXN_c
0,0,0,LIPIDADISACCHARIDESYNTH_RXN_c
0,0,0,LIPIDXSYNTHESIS_RXN_c
0,0,0,LIPOXYGENASE_RXN_c
0,0,0,LTAA_RXN_c
0,0,0,LUMAZINESYN_RXN_c
0,0,0,LYSDECARBOX_RXN_c
0.00047907265,0.00052950135,5.04287e-05,LYSINE__TRNA_LIGASE_RXN_c
0,0,0,LYSINE_N_ACETYLTRANSFERASE_RXN_c
-1000,1000,2000,LYS_CITRULLINE_mc
-1000,1000,2000,LYS_HIS_mc
-1000,1000,2000,LYS_ORNITHINE_mc
0.000479072650023227,0.00173303996234608,0.00125396731232286,LYS_pc
0,0.000268126648024594,0.000268126648024594,Lauroyl_CoA_oxi_x
0,0.000146296759973371,0.000146296759973371,Linoleate_ACT_x
-0.0004536105,-0.0004104095,4.32010000000001e-05,Linoleate_biomass
0.000410409499977504,0.000588632869153116,0.000178223369175612,Linoleate_pc
-9.293865e-05,-8.408735e-05,8.85130000000001e-06,Linolenate_biomass
8.408735e-05,0.000235926580866104,0.000151839230866104,Linolenoyl_ACP_desaturase_p
0,0.000146296759971157,0.000146296759971157,Linolenoyl_CoA_oxi_x
0.00049449685,0.000678262690093874,0.000183765840093874,Linoleoyl_ACP_desaturase_p
0.0004104095,0.00058863286918307,0.00017822336918307,Linoleoyl_ACP_hydrolase_p
0,0.000146296759973371,0.000146296759973371,Linoleoyl_CoA_oxi_x
-1000,999.987602796623,1999.98760279662,MALATE_DEH_RXN_c
0.010008527438913,0.0286298603290334,0.0186213328901204,MALATE_DEH_RXN_m
-1000,999.99253940391,1999.99253940391,MALATE_DEH_RXN_p
-0.00141536706137693,0.00591969945355686,0.00733506651493379,MALATE_DEH_RXN_x
-0.0111288779396546,0,0.0111288779396546,MALATE_DEHYDROGENASE_NADP_RXN_p
0,0.000367858952701237,0.000367858952701237,MALEYLACETOACETATE_ISOMERASE_RXN_c
0,0.00720366217000178,0.00720366217000178,MALIC_NADP_RXN_c
0,0.0094077133968796,0.0094077133968796,MALIC_NADP_RXN_p
