minFlux,maxFlux,fluxSpan,rxns
0,0,0,CINNAMATE_GLUCOSYLTRANSFERASE_RXN_c
0,0,0,CINNAMOYL_COA_REDUCTASE_RXN_c
0,0,0,CINNAMYL_ALCOHOL_DEHYDROGENASE_RXN_c
0,0.00146720121745694,0.00146720121745694,CITSYN_RXN_m
0,0.000872551156852692,0.000872551156852692,CITSYN_RXN_x
-1000,1000,2000,CIT_ACONITATE_mc
0,0.00095646362978208,0.00095646362978208,CIT_H_rev_vc
0,0.00095646362978208,0.00095646362978208,CIT_H_vc
-1000,1000,2000,CIT_ISOCITRATE_mc
0,0.000872551156817281,0.000872551156817281,CIT_xc
-1000,0.00200654047750959,1000.00200654048,CMPKI_RXN_c
0,0,0,CMPKI_RXN_p
0,0,0,CMP_biomass
0,0,0,CO_A_biomass
-0.000602887210334302,0.00440588103083428,0.00500876824116858,CO2_mc
0.00302985177763476,0.00685373828878255,0.00382388651114779,CO2_pc
-0.00667779,-0.00604183800450172,0.000635951995498283,CO2_tx
0,0.000439910167642665,0.000439910167642665,CO2_xc
0,0.00100327023981314,0.00100327023981314,CONIFERIN_BETA_GLUCOSIDASE_RXN_c
0,0,0,CORTISONE_BETA_REDUCTASE_RXN_c
-1000,1000,2000,CPD_4211_xc
0,0,0,CPD_499_xc
0,7.99254678734965e-05,7.99254678734965e-05,CPD_7836_xc
0,0,0,CPM_KDOSYNTH_RXN_c
0,0.000869824361637405,0.000869824361637405,CTPSYN_RXN_c
0,0,0,CYCLOARTENOL_SYNTHASE_RXN_c
0,0,0,CYCLOEUCALENOL_CYCLOISOMERASE_RXN_c
0,0,0,CYCLOHEXADIENYL_DEHYDROGENASE_RXN_c
1.8364355e-05,2.0297445e-05,1.93309e-06,CYSPH_RXN_p
1.83643550000002e-05,0.00102163459486659,0.00100327023986659,CYSTATHIONINE_BETA_LYASE_RXN_p
0,0.00100327023943754,0.00100327023943754,CYSTATHIONINE_BETA_SYNTHASE_RXN_p
0,0,0,CYSTEAMINE_DIOXYGENASE_RXN_c
4.1184685e-05,4.5519915e-05,4.33523000000001e-06,CYSTEINE__TRNA_LIGASE_RXN_c
0,0.000645276810473661,0.000645276810473661,CYS_mc
-0.00101476355177965,0.000671109497147881,0.00168587304892753,CYS_pc
0,0,0,CYTDEAM_RXN_c
0,0,0,CYTIDEAM_RXN_c
0,0.00100327023983482,0.00100327023983482,CYTIDEAM2_RXN_c
0,0.00200654047948689,0.00200654047948689,CYTIDINEKIN_RXN_c
0,0.00200654047944226,0.00200654047944226,CYTIKIN_RXN_c
0,0,0,CYTOCHROME_B5_REDUCTASE_RXN_c
0.00324803068522323,0.003817674025,0.000569643339776769,CYTOCHROME_C_OXIDASE_RXN_m
0,0,0,Ca_biomass
0,0,0,Ca_tx
0,0,0,Cellulose_biomass
0,0,0,ConOL_biomass
0,0,0,CoumOL_biomass
0,0,0,D_ALANINE_AMINOTRANSFERASE_RXN_c
0,0,0,D_LACTATE_DEHYDROGENASE_CYTOCHROME_RXN_c
0,0,0,D_RIBULOKIN_RXN_c
0,0,0,D_XYLOSE_1_DEHYDROGENASE_NADP_RXN_c
0,0.00068053615848022,0.00068053615848022,D_XYLULOSE_REDUCTASE_RXN_c
0,0.00200654048057913,0.00200654048057913,DADPKIN_RXN_c
0,0,0,DADPKIN_RXN_m
0,0,0,DADPKIN_RXN_p
0.000131661070099653,0.00026451069360715,0.000132849623507496,DAHPSYN_RXN_p
0,0,0,DALADALALIG_RXN_c
0,0,0,DAPASYN_RXN_c
0,0,0,DARAB5PISOM_RXN_c
0,0.00200654047944226,0.00200654047944226,DCDPKIN_RXN_c
0,0,0,DCDPKIN_RXN_m
0,0,0,DCDPKIN_RXN_p
0,0,0,DCMP_DEAMINASE_RXN_c
0,0,0,DCTP_DEAM_RXN_c
0,0.00100327023970079,0.00100327023970079,DCTP_PYROPHOSPHATASE_RXN_c
0,0,0,DCYSDESULF_RXN_c
0,0,0,DEHYDDEOXPHOSGALACT_ALDOL_RXN_c
0,0,0,DELTA3_ISOPENTENYL_PP_pc
-1000,1000,2000,DELTA3_ISOPENTENYL_PP_xc
0,0,0,DEOXYADENOSINE_KINASE_RXN_c
0,0.0020065404762672,0.0020065404762672,DEOXYADENYLATE_KINASE_RXN_c
0,0,0,DEOXYGUANOSINE_KINASE_RXN_c
0,0.000668846825923422,0.000668846825923422,DEPHOSPHOCOAKIN_RXN_c
0,0,0,DETHIOBIOTIN_SYN_RXN_c
0,0.0020065404791012,0.0020065404791012,DGDPKIN_RXN_c
0,0,0,DGDPKIN_RXN_m
0,0,0,DGDPKIN_RXN_p
-1000,1000,2000,DHAP_3PGA_pc
-1000,1000,2000,DHAP_Pi_pc
0,0,0,DHHB_METHYLTRANSFER_RXN_c
0,0,0,DI_H_OROTATE_pc
8.90411249656609e-05,0.000524933777046948,0.000435892652081287,DIAMINOPIMDECARB_RXN_p
8.90411249656609e-05,0.000524933777001024,0.000435892652035363,DIAMINOPIMEPIM_RXN_p
8.90411249656609e-05,0.000524933777068231,0.00043589265210257,DIHYDRODIPICSYN_RXN_p
0,0,0,DIHYDROFOLATEREDUCT_RXN_m
0,0,0,DIHYDROFOLATESYNTH_RXN_m
0,0,0,DIHYDROKAEMPFEROL_4_REDUCTASE_RXN_c
0,0,0,DIHYDRONEOPTERIN_MONO_P_DEPHOS_RXN_c
0,0,0,DIHYDROOROT_RXN_p
8.90411249656609e-05,0.00394675475976307,0.00385771363479741,DIHYDROPICRED_RXN_(NADP)_p
0,0.00385771363494314,0.00385771363494314,DIHYDROPICRED_RXN_NAD_p
0,0,0,DIHYDROPYRIMIDINASE_RXN_c
0.00020305433,0.000648495298438115,0.000445440968438115,DIHYDROXYISOVALDEHYDRAT_RXN_p
6.331408e-05,0.00036758753309901,0.00030427345309901,DIHYDROXYMETVALDEHYDRAT_RXN_p
0,0,0,DIMETHUROPORDEHYDROG_RXN_c
0,0,0,DIOHBUTANONEPSYN_RXN_c
0,0,0,DIPHOSPHOMEVALONTE_DECARBOXYLASE_RXN_x
0,0.0021737521858508,0.0021737521858508,DLACTDEHYDROGFAD_RXN_c
-0.00217375218483085,0,0.00217375218483085,DLACTDEHYDROGNAD_RXN_c
0,0,0,DMK_RXN_c
0,0,0,DNA_Processing_c
0,9.36597867744292e-05,9.36597867744292e-05,DODECANOATE_xc
0,0,0,DOLICHOL_KINASE_RXN_c
0,0,0,DOPACHROME_DELTA_ISOMERASE_RXN_c
0,0.00152724975238538,0.00152724975238538,DSERDEAM_RXN_c
0,0,0,DTDPDEHYDRHAMEPIM_RXN_c
0,0,0,DTDPDEHYRHAMREDUCT_RXN_c
0,0,0,DTDPGLUCDEHYDRAT_RXN_c
0,0,0,DTDPGLUCOSEPP_RXN_c
0,0.00200654047978333,0.00200654047978333,DTDPKIN_RXN_c
0,0,0,DTDPKIN_RXN_m
0,0,0,DTDPKIN_RXN_p
0,0.00385771363585263,0.00385771363585263,DTDPRHAMSYNTHMULTI_RXN_c
0,0.00200654048012439,0.00200654048012439,DTMPKI_RXN_c
0,0.00200654047876014,0.00200654047876014,DUDPKIN_RXN_c
0,0,0,DUDPKIN_RXN_m
0,0,0,DUDPKIN_RXN_p
0,0,0,DUMP_mc
0,0,0,DURIDKI_RXN_c
0,0,0,DUTP_PYROP_RXN_c
0,0,0,DXPREDISOM_RXN_p
0,0,0,DXS_RXN_p
0,9.36597867744292e-05,9.36597867744292e-05,Dodecanoate_ACT_x
0,0,0,Dodecanoate_biomass
0,9.36597867848832e-05,9.36597867848832e-05,Dodecanoate_pc
0,0,0,ENZRXN_201_RXN_c
0,0,0,ESTRADIOL_17_BETA_DEHYDROGENASE_RXN_NAD_c
0,0.00200654047944226,0.00200654047944226,ETHANOLAMINE_KINASE_RXN_c
0,0,0,ETHYL_RXN_c
-0.000459965272739282,0.00528036225091455,0.00574032752365383,F16ALDOLASE_RXN_c
-0.00373374842638441,0.00200654047876014,0.00574028890514455,F16ALDOLASE_RXN_p
0,0.00373374842630418,0.00373374842630418,F16BDEPHOS_RXN_c
0,0.0037337484254316,0.0037337484254316,F16BDEPHOS_RXN_p
0,0.00100327024017252,0.00100327024017252,FAD_PYROPHOSPHATASE_RXN_c
0,0.00100327024017252,0.00100327024017252,FADSYN_RXN_c
0,0,0,FAD_biomass
0,0.000476871821746272,0.000476871821746272,FAD_reg_m
0,0.000494404335201614,0.000494404335201614,FAD_reg_x
-0.00385771363494314,0,0.00385771363494314,FARNESOL_DEHYDROGENASE_RXN_c
0,0,0,FARNESYLTRANSTRANSFERASE_RXN_p
-0.00020059855899035,0,0.00020059855899035,FERREDOXIN__NITRITE_REDUCTASE_RXN_p
0,0.000161355624869457,0.000161355624869457,FESGSHTHIO_RXN_c
0,9.73609401711142e-05,9.73609401711142e-05,FGAMSYN_RXN_p
0,1000,1000,FLAVONADPREDUCT_RXN_c
0,0,0,FLAVONOL_3_SULFOTRANSFERASE_RXN_c
0,0,0,FORMAMIDASE_RXN_c
-0.000164680582997789,0,0.000164680582997789,FORMATE_mc
-0.000164680582997789,0,0.000164680582997789,FORMATE_pc
0,0,0,FPPSYN_RXN_c
0,0,0,FPPSYN_RXN_p
0.00191835557380024,0.00263904202458865,0.000720686450788416,FRUCTOKINASE_RXN_c
0,0.00573878177901264,0.00573878177901264,FRU_H_rev_vc
0,0.00573878177901264,0.00573878177901264,FRU_vc
0,0,0,FUCOKINASE_RXN_c
0,0,0,FUCOSE_biomass
0,0.000125108039434858,0.000125108039434858,FUMARYLACETOACETASE_RXN_c
-0.00192771064178032,0,0.00192771064178032,FUMHYDR_RXN_c
-0.00192771064178032,0,0.00192771064178032,FUMHYDR_RXN_m
0,0.00143469544450696,0.00143469544450696,FUM_H_rev_vc
0,0.00143469544450696,0.00143469544450696,FUM_H_vc
2.6352905024396e-05,0.000221281506696869,0.000194928601672473,FUM_pc
0,0,0,FattyAcid_biomass
0,0,0,Fe_tx
0,0.00076809051844685,0.00076809051844685,Ferredoxin_Plastoquinone_Reductase_p
-0.00295021085025837,0.00345938974078308,0.00640960059104145,G6P_Pi_pc
0,0.00132753774346384,0.00132753774346384,GABATRANSAM_RXN_m
0,0.0010032702395398,0.0010032702395398,GALACTOKIN_RXN_c
0,0,0,GALACTONOLACTONE_DEHYDROGENASE_RXN_m
0,0,0,GALACTOSE_OXIDASE_RXN_c
0,0,0,GALACTOSE_biomass
0,0.00100327023972113,0.00100327023972113,GALACTURIDYLYLTRANS_RXN_c
0,0,0,GALLATE_1_BETA_GLUCOSYLTRANSFERASE_RXN_c
0,0,0,GALPMUT_RXN_c
-999.998598551044,1000,1999.99859855104,GAPOXNPHOSPHN_RXN_c
-999.997979300626,1000,1999.99797930063,GAPOXNPHOSPHN_RXN_p
-1000,1000,2000,GAP_3PGA_pc
-1000,1000,2000,GAP_Pi_pc
0,9.73609401711142e-05,9.73609401711142e-05,GART_RXN_p
0.00348993980787782,0.00566073101788334,0.00217079121000552,GDPKIN_RXN_c
0,0,0,GDPKIN_RXN_m
2.6352905024396e-05,0.000125204200799089,9.88512957746934e-05,GDPKIN_RXN_p
2.836092e-05,3.134628e-05,2.98536e-06,GDPMANDEHYDRA_RXN_c
0,0,0,GDPREDUCT_RXN_c
0,0,0,GERANIOL_DEHYDROGENASE_RXN_c
0,0.00573878177798187,0.00573878177798187,GLC_H_rev_vc
0,0.00100327024001092,0.00100327024001092,GLC_pc
0,0,0,GLC_tx
0,0.00573878177798187,0.00573878177798187,GLC_vc
0,0.00372643232276459,0.00372643232276459,GLN_GLU_mc
-0.0047760825690375,0.000663177607293619,0.00543926017633112,GLN_GLU_pc
-1000,1000,2000,GLT_MAL_pc
-1000,1000,2000,GLT_xc
0,0.00245761537088724,0.00245761537088724,GLU6PDEHYDROG_RXN_c
3.77152858029733e-05,0.00354626011279606,0.00350854482699309,GLU6PDEHYDROG_RXN_p
0.0003899655,0.00239650597953253,0.00200654047953253,GLUC1PADENYLTRANS_RXN_p
0.00130130924003424,0.00230470213659828,0.00100339289656404,GLUC1PURIDYLTRANS_RXN_c
3.919415e-05,4.33198499649734e-05,4.1256999649734e-06,GLUCISOM_RXN_c
0,0.00390734567598092,0.00390734567598092,GLUCOKIN_RXN_c
0,0.0010032702402382,0.0010032702402382,GLUCOKIN_RXN_p
0,0.00200654048067126,0.00200654048067126,GLUCONOKIN_RXN_c
0,0,0,GLUCONOLACT_RXN_c
0,0,0,GLUCOSAMINEPNACETYLTRANS_RXN_c
0,0.00200654047965809,0.00200654047965809,GLUCOSE_6_PHOSPHATASE_RXN_c
-1000,0.00390734567565687,1000.00390734568,GLUCOSE_6_PHOSPHATE_1_EPIMERASE_RXN_c
0,0,0,GLUCURONATE_REDUCTASE_RXN_c
0.00012908125,0.00014266875,1.35875e-05,GLURS_RXN_c
0,0,0,GLURS_RXN_p
0,0.000433425609140021,0.000433425609140021,GLUTACONYL_COA_DECARBOXYLASE_RXN_x
0,0.000433425609116966,0.000433425609116966,GLUTACONYL_COA_CO_A_mc
-0.000433425609116966,0,0.000433425609116966,GLUTACONYL_COA_CO_A_xc
0,0.00372643231822422,0.00372643231822422,GLUTAMATE_DEHYDROGENASE_RXN_m
0,0.00142538045787578,0.00142538045787578,GLUTAMATE_N_ACETYLTRANSFERASE_RXN_p
-0.00285759714188316,0,0.00285759714188316,GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p
-0.00466372236314783,0,0.00466372236314783,GLUTAMATE_SYNTHASE_NADH_RXN_p
2.6352905e-05,2.9126895e-05,2.77399e-06,GLUTAMIDOTRANS_RXN_p
0,0.00285759714380972,0.00285759714380972,GLUTAMIN_RXN_c
0.00014820475,0.00016380525,1.56005e-05,GLUTAMINE__TRNA_LIGASE_RXN_c
0,0.00200654047918004,0.00200654047918004,GLUTAMINESYN_RXN_c
0,0.00372643232272995,0.00372643232272995,GLUTAMINESYN_RXN_m
1.8364355e-05,0.00105329163485325,0.00103492727985325,GLUTAMINESYN_RXN_p
0,0.000433425609140021,0.000433425609140021,GLUTARYL_COA_DEHYDROG_RXN_m
0,0.000409169715104444,0.000409169715104444,GLUTATHIONE_PEROXIDASE_RXN_c
-0.000768090518022291,0,0.000768090518022291,GLUTATHIONE_REDUCT_NADPH_RXN_c
0,0,0,GLUTATHIONE_REDUCT_NADPH_RXN_m
-0.000443594298985772,-5.95490399746268e-05,0.000384045259011145,GLUTATHIONE_REDUCT_NADPH_RXN_p
-0.000384045258783772,0,0.000384045258783772,GLUTATHIONE_REDUCT_NADPH_RXN_x
0,0.00200654047936752,0.00200654047936752,GLUTATHIONE_SYN_RXN_c
0,0.00200654047881917,0.00200654047881917,GLUTATHIONE_SYN_RXN_p
0,0,0,GLUTATHIONE_biomass
0,0.00200654047887383,0.00200654047887383,GLUTATHIONE_pc
0,0.00100327023960745,0.00100327023960745,GLUTCYSLIG_RXN_p
0,0.00132753774357752,0.00132753774357752,GLUTDECARBOX_RXN_c
0,0,0,GLUTKIN_RXN_c
0,0.00110926531337424,0.00110926531337424,GLUTKIN_RXN_p
0,0,0,GLUTRNAREDUCT_RXN_p
-0.00110926531328914,0,0.00110926531328914,GLUTSEMIALDEHYDROG_RXN_p
0,0.00200654048012439,0.00200654048012439,GLY3KIN_RXN_p
0,0,0,GLYC3PDEHYDROG_RXN_c
-1000,-7.13012999540297e-05,999.9999286987,GLYC3PDEHYDROGBIOSYN_RXN_c
-0.00200654047864646,0,0.00200654047864646,GLYCERATE_DEHYDROGENASE_RXN_c
-0.00200654047932858,0,0.00200654047932858,GLYCERATE_pc
0,0,0,GLYCEROL_1_PHOSPHATASE_RXN_c
0,999.9999286987,999.9999286987,GLYCEROL_DEHYDROGENASE_NADP_RXN_c
-1000,-7.13012999540297e-05,999.9999286987,GLYCEROL_KIN_RXN_c
0,0,0,GLYCERONE_KINASE_RXN_c
0.00011889535,0.00013141065,1.25153e-05,GLYCINE__TRNA_LIGASE_RXN_c
-1000,1000,2000,GLYCINE_AMINOTRANSFERASE_RXN_x
0.0003899655,0.00239650597973196,0.00200654047973196,GLYCOGENSYN_RXN_p
0,0,0,GLYCOLALD_DEHYDROG_RXN_c
-999.99995528274,1000,1999.99995528274,GLYOHMETRANS_RXN_p
0,0,0,GLYOXI_RXN_c
0,0,0,GLYOXII_RXN_c
-0.000768090518022291,0,0.000768090518022291,GLYOXYLATE_REDUCTASE_NADP_RXN_p
-0.000768090518022291,0,0.000768090518022291,GLYOX_pc
-9.73609401171416e-05,0.000768090518022291,0.000865451458139432,GLYOX_xc
0,9.73609401711142e-05,9.73609401711142e-05,GLYRIBONUCSYN_RXN_p
-1000,999.99989005935,1999.99989005935,GLY_mc
-1000,1000,2000,GLY_pc
-0.000408519533380058,0.00156756018782289,0.00197607972120295,GLY_xc
0,0.00200654048456894,0.00200654048456894,GMKALT_RXN_c
0,0,0,GMP_SYN_GLUT_RXN_c
0,0,0,GMP_SYN_NH3_RXN_c
0,0,0,GMP_biomass
0,0.000206032891469476,0.000206032891469476,GPH_RXN_p
0,0,0,GPPSYN_RXN_c
0,0,0,GPPSYN_RXN_p
0,0,0,GSAAMINOTRANS_RXN_p
0,0,0,GST_RXN_c
0,0,0,GTP_CYCLOHYDRO_I_RXN_c
0,0,0,GTP_CYCLOHYDRO_II_RXN_c
0,0,0,GTPPYPHOSKIN_RXN_c
0,0,0,GUANIDINOACETATE_N_METHYLTRANSFERASE_RXN_c
0,0,0,GUANINE_DEAMINASE_RXN_c
0,0,0,GUANOSINE_DEAMINASE_RXN_c
0,0.00200654047979892,0.00200654047979892,GUANOSINE_DIPHOSPHATASE_RXN_c
0,0.00200654047955595,0.00200654047955595,GUANOSINEKIN_RXN_c
0,0,0,GUANPRIBOSYLTRAN_RXN_c
0,0.00200654047921489,0.00200654047921489,GUANYL_KIN_RXN_c
0,0,0,GUANYLCYC_RXN_c
0,0,0,Galacturonate_biomass
0,0.00200654048012439,0.00200654048012439,Glycerate_xc
0,0,0,Glycerol_3P_biomass
-7.88067e-05,-7.13013e-05,7.50540000000002e-06,Glycerol_biomass
0,0.000768090517908604,0.000768090517908604,Glycolate_pc
-0.000768090518590725,0,0.000768090518590725,Glycolate_xc
0,0.00200654047951526,0.00200654047951526,H(ATP)_rev_vc
0,0.00373374842556788,0.00373374842556788,H(PPi)_rev_vc
0.00224102155329238,0.0027922795212753,0.000551257967982915,H_ATPase_c
0,0,0,H_PPiase_m
0,0,0,H2NEOPTERINALDOL_RXN_c
0,0,0,H2NEOPTERINP3PYROPHOSPHOHYDRO_RXN_c
-1000,1000,2000,H2O_mc
-1000,1000,2000,H2O_pc
-0.009133425,-0.008263575,0.000869850000000002,H2O_tx
0,0,0,H2O_vc
-0.00202009259761492,0.000812774099699709,0.00283286669731463,H2O_xc
0,0,0,H2PTERIDINEPYROPHOSPHOKIN_RXN_m
0,0,0,H2PTEROATESYNTH_RXN_m
0,0,0,HEMN_RXN_c
0,2.9126895014997e-05,2.9126895014997e-05,HISTALDEHYD_RXN_p
2.6352905e-05,2.9126895e-05,2.77399e-06,HISTAMINOTRANS_RXN_p
2.6352905e-05,2.9126895e-05,2.77399e-06,HISTCYCLOHYD_RXN_p
2.6352905e-05,2.9126895e-05,2.77399e-06,HISTIDINE__TRNA_LIGASE_RXN_c
0,0,0,HISTIDINE_DECARBOXYLASE_RXN_c
2.6352905e-05,2.9126895e-05,2.77399e-06,HISTIDPHOS_RXN_p
0,2.9126895014997e-05,2.9126895014997e-05,HISTOLDEHYD_RXN_p
2.6352905e-05,2.9126895e-05,2.77399e-06,HISTPRATPHYD_RXN_p
-1000,1000,2000,HIS_CITRULLINE_mc
-1000,1000,2000,HIS_ORNITHINE_mc
2.6352905024396e-05,2.9126895014997e-05,2.77398999060097e-06,HIS_pc
0,0,0,HOMO_CYS_pc
0,0,0,HOMOCITRATE_SYNTHASE_RXN_c
0,0,0,HOMOCYSMET_RXN_c
1.8364355e-05,2.0297445e-05,1.93309e-06,HOMOCYSMETB12_RXN_p
0,0.000668846826733816,0.000668846826733816,HOMOCYSTEINE_S_METHYLTRANSFERASE_RXN_c
0,0.000125108039434858,0.000125108039434858,HOMOGENTISATE_12_DIOXYGENASE_RXN_c
0,0,0,HOMOGLUTATHIONE_SYNTHASE_RXN_c
0,0.000675851716075734,0.000675851716075734,HOMOSERDEHYDROG_RXN_(NADP)_p
-0.00074455092919834,0,0.00074455092919834,HOMOSERDEHYDROG_RXN_NAD_p
8.8598615e-05,0.000744550929053751,0.000655952314053751,HOMOSERKIN_RXN_p
-0.000645276810814721,0,0.000645276810814721,HS_mc
-0.000629924812416221,0.000219915522734482,0.000849840335150703,HS_pc
0,0,0,HYDROHEX_RXN_c
0,0,0,HYDROXYBUTYRATE_DIMER_HYDROLASE_RXN_c
0,0,0,HYDROXYMANDELONITRILE_LYASE_RXN_c
0,0.000501635119768025,0.000501635119768025,HYDROXYMETHYLGLUTARYL_COA_LYASE_RXN_c
0,0.000360425622241002,0.000360425622241002,HYDROXYMETHYLGLUTARYL_COA_LYASE_RXN_m
0,0.00050163512009352,0.00050163512009352,HYDROXYMETHYLGLUTARYL_COA_SYNTHASE_RXN_c
-999.99996386257,1000,1999.99996386257,HYDROXYPHNYL_TRANS_pc
0,0,0,HYDROXYPYRUVATE_REDUCTASE_RXN_NADP_p
-0.00200654047944226,0,0.00200654047944226,HYDROXYPYRUVATE_REDUCTASE_RXN_NAD_x
0,9.73609401592302e-05,9.73609401592302e-05,HYPOXANPRIBOSYLTRAN_RXN_c
0,5.3111100027464e-05,5.3111100027464e-05,ICOSANOYL_COA_SYNTHASE_RXN_NADP_c
0,5.42963822186184e-05,5.42963822186184e-05,ICOSANOYL_COA_SYNTHASE_RXN_NAD_c
1.66848500384731e-05,1.84411500185888e-05,1.75629998011573e-06,IGPSYN_RXN_p
-0.00030069794775045,0,0.00030069794775045,ILE_mc
6.33140799664034e-05,0.000367587533105507,0.000304273453139103,ILE_pc
2.6352905e-05,2.9126895e-05,2.77399e-06,IMIDPHOSDEHYD_RXN_p
0,0,0,IMP_DEHYDROG_RXN_c
-0.000125204200685403,-2.6352905024396e-05,9.88512956610066e-05,IMPCYCLOHYDROLASE_RXN_p
0,0,0,INDOLE_3_ACETALDEHYDE_OXIDASE_RXN_c
0,0,0,INDOLE_ACETATE_AUXIN_biomass
0,0,0,INDOLE_ACETATE_AUXIN_pc
0,0,0,INOPHOSPHOR_RXN_c
0,0.00373374842612937,0.00373374842612937,INORGPYROPHOSPHAT_RXN_c
0.000518905200087265,0.00257125263358881,0.00205234743350155,INORGPYROPHOSPHAT_RXN_p
0,0.00101004629863222,0.00101004629863222,INORGPYROPHOSPHAT_RXN_x
0,0,0,INOSINE_NUCLEOSIDASE_RXN_c
0,0,0,INOSITOL_H_vc
-1000,1000,2000,IPPISOM_RXN_c
0,0,0,IPPISOM_RXN_p
-1000,1000,2000,IPPISOM_RXN_x
0,0,0,ISOCHORSYN_RXN_c
0,0.0015876124156634,0.0015876124156634,ISOCIT_CLEAV_RXN_x
-1000,0.0014755381772602,1000.00147553818,ISOCITDEH_RXN_c
-0.00128195430272626,0.0016772637768554,0.00295921807958166,ISOCITDEH_RXN_m
0,0.00038404525895859,0.00038404525895859,ISOCITDEH_RXN_x
0,0.00385771363619369,0.00385771363619369,ISOCITRATE_DEHYDROGENASE_NAD_RXN_m
-1000,1000,2000,ISOCITRATE_ACONITATE_mc
0,0,0,ISOFLAVONE_2_HYDROXYLASE_RXN_c
6.331408e-05,6.997872e-05,6.66463999999999e-06,ISOLEUCINE__TRNA_LIGASE_RXN_c
0,0,0,ISOPIPERITENOL_DEHYDROGENASE_RXN_c
0,0,0,ISPH2_RXN_NADP_p
0,0,0,ISPH2_RXN_NAD_p
0,0,0,K_rev_vc
0,0,0,KDO_8PPHOSPHAT_RXN_c
0,0,0,KDO_8PSYNTH_RXN_c
0,0,0,KDOTRANS_RXN_c
0,0,0,KDOTRANS2_RXN_c
0,0,0,KDPGALDOL_RXN_c
0,0.0020065404814602,0.0020065404814602,KETOHEXOKINASE_RXN_c
0,0,0,KETOLACTOSE_RXN_c
0,0,0,K_biomass
0,0,0,K_tx
0,0,0,L_3_CYANOALANINE_SYNTHASE_RXN_c
-0.00100327023972113,0,0.00100327023972113,L_ARABINITOL_4_DEHYDROGENASE_RXN_c
0,0.00100327024018889,0.00100327024018889,L_ARABINOKINASE_RXN_c
0,0,0,L_ASCORBATE_PEROXIDASE_RXN_m
0,0,0,L_ASCORBATE_PEROXIDASE_RXN_p
0,0.000384045258976604,0.000384045258976604,L_ASCORBATE_PEROXIDASE_RXN_x
0,0,0,L_ASPARTATE_OXID_RXN_p
-1000,1000,2000,L_ASPARTATE_GLU_mc
-0.00341733164134439,-0.00020399264496973,0.00321333899637466,L_ASPARTATE_pc
-1000,1000,2000,L_ASPARTATE_xc
0,0.00142538045815854,0.00142538045815854,L_CITRULLINE_pc
-0.00200654047978333,0.00100327023960745,0.00300981071939077,L_GAMMA_GLUTAMYLCYSTEINE_pc
0,0,0,L_GLN_FRUCT_6_P_AMINOTRANS_RXN_c
0,0,0,L_GULONOLACTONE_OXIDASE_RXN_c
0,0,0,L_IDITOL_2_DEHYDROGENASE_RXN_c
0,0,0,L_LACTATE_DEHYDROGENASE_RXN_c
0,0.00100327024017588,0.00100327024017588,L_XYLULOSE_REDUCTASE_RXN_c
0,0,0,LACTALDDEHYDROG_RXN_c
0,0,0,LACTALDEHYDE_OXI_RXN_c
0,0,0,LEGHEMOGLOBIN_REDUCTASE_RXN_NADP_c
0,0,0,LEGHEMOGLOBIN_REDUCTASE_RXN_NAD_c
0.0001243873,0.0001374807,1.30934e-05,LEUCINE__TRNA_LIGASE_RXN_c
0,0,0,LEUCPEL_RXN_c
0,0,0,LEUKOTRIENE_A4_HYDROLASE_RXN_c
-0.000360425622261573,0,0.000360425622261573,LEU_mc
0.000124387300047601,0.00049179122163423,0.000367403921586629,LEU_pc
0,0,0,LICODIONE_2_O_METHYLTRANSFERASE_RXN_c
0,0,0,LINAMARIN_SYNTHASE_RXN_c
0,5.11031762103019e-05,5.11031762103019e-05,LINOLEIC_ACID_xc
0,5.11031762183228e-05,5.11031762183228e-05,LINOLENIC_ACID_xc
0,0.00100327024034305,0.00100327024034305,LINOLEOYL_RXN_c
0,0,0,LIPIDADISACCHARIDESYNTH_RXN_c
0,0,0,LIPIDXSYNTHESIS_RXN_c
0,0,0,LIPOXYGENASE_RXN_c
0,0,0,LTAA_RXN_c
0,0,0,LUMAZINESYN_RXN_c
0,0,0,LYSDECARBOX_RXN_c
8.9041125e-05,9.8413875e-05,9.37275000000002e-06,LYSINE__TRNA_LIGASE_RXN_c
0,0,0,LYSINE_N_ACETYLTRANSFERASE_RXN_c
-1000,1000,2000,LYS_CITRULLINE_mc
-1000,1000,2000,LYS_HIS_mc
-1000,1000,2000,LYS_ORNITHINE_mc
8.90411249656609e-05,0.000524933777001024,0.000435892652035363,LYS_pc
0,9.36597867744292e-05,9.36597867744292e-05,Lauroyl_CoA_oxi_x
0,5.11031762103019e-05,5.11031762103019e-05,Linoleate_ACT_x
-9.98529e-05,-9.03431e-05,9.50980000000002e-06,Linoleate_biomass
9.03431000551791e-05,0.000148200655416986,5.78575553618066e-05,Linoleate_pc
-4.09962e-05,-3.70918e-05,3.90440000000001e-06,Linolenate_biomass
3.70918e-05,9.05289934273715e-05,5.34371934273715e-05,Linolenoyl_ACP_desaturase_p
0,5.11031762183228e-05,5.11031762183228e-05,Linolenoyl_CoA_oxi_x
0.0001274349,0.000187623917213912,6.01890172139119e-05,Linoleoyl_ACP_desaturase_p
9.03431e-05,0.000148200655412086,5.7857555412086e-05,Linoleoyl_ACP_hydrolase_p
0,5.11031762103019e-05,5.11031762103019e-05,Linoleoyl_CoA_oxi_x
