minFlux,maxFlux,fluxSpan,rxns
0,0.0045211235926751,0.0045211235926751,CITSYN_RXN_x
-1000,1000,2000,CIT_ACONITATE_mc
0,0.00441877529833295,0.00441877529833295,CIT_H_rev_vc
0,0.00441877529833295,0.00441877529833295,CIT_H_vc
-1000,1000,2000,CIT_ISOCITRATE_mc
0,0.00452112359266721,0.00452112359266721,CIT_xc
-1000,0.0110319477264511,1000.01103194773,CMPKI_RXN_c
0,0,0,CMPKI_RXN_p
0,0,0,CMP_biomass
0,0,0,CO_A_biomass
-0.00371105605988954,0.0211231033749755,0.024834159434865,CO2_mc
0.0214533205605093,0.0418010095042973,0.020347688943788,CO2_pc
-0.0394548,-0.0356972,0.0037576,CO2_tx
0,0.00222676328269245,0.00222676328269245,CO2_xc
0,0.00551597386345414,0.00551597386345414,CONIFERIN_BETA_GLUCOSIDASE_RXN_c
0,0,0,CORTISONE_BETA_REDUCTASE_RXN_c
-1000,1000,2000,CPD_4211_xc
0,0,0,CPD_499_xc
0,0.000403169629427836,0.000403169629427836,CPD_7836_xc
0,0,0,CPM_KDOSYNTH_RXN_c
0,0.00462159263315698,0.00462159263315698,CTPSYN_RXN_c
0,0,0,CYCLOARTENOL_SYNTHASE_RXN_c
0,0,0,CYCLOEUCALENOL_CYCLOISOMERASE_RXN_c
0,0,0,CYCLOHEXADIENYL_DEHYDROGENASE_RXN_c
7.9796865e-05,8.8196535e-05,8.39967e-06,CYSPH_RXN_p
7.9796865e-05,0.00559577072901618,0.00551597386401618,CYSTATHIONINE_BETA_LYASE_RXN_p
0,0.00551597386434087,0.00551597386434087,CYSTATHIONINE_BETA_SYNTHASE_RXN_p
0,0,0,CYSTEAMINE_DIOXYGENASE_RXN_c
0.0001789553,0.0001977927,1.88374e-05,CYSTEINE__TRNA_LIGASE_RXN_c
0,0.00339737030503784,0.00339737030503784,CYS_mc
-0.00556591471047341,0.00355027003570285,0.00911618474617626,CYS_pc
0,0,0,CYTDEAM_RXN_c
0,0,0,CYTIDEAM_RXN_c
0,0.00551597386332529,0.00551597386332529,CYTIDEAM2_RXN_c
0,0.0110319477267815,0.0110319477267815,CYTIDINEKIN_RXN_c
0,0.0110319477275667,0.0110319477275667,CYTIKIN_RXN_c
0,0,0,CYTOCHROME_B5_REDUCTASE_RXN_c
0.0151949863445752,0.018304984,0.00310999765542477,CYTOCHROME_C_OXIDASE_RXN_m
0,0,0,Ca_biomass
0,0,0,Ca_tx
0,0,0,Cellulose_biomass
0,0,0,ConOL_biomass
0,0,0,CoumOL_biomass
0,0,0,D_ALANINE_AMINOTRANSFERASE_RXN_c
0,0,0,D_LACTATE_DEHYDROGENASE_CYTOCHROME_RXN_c
0,0,0,D_RIBULOKIN_RXN_c
0,0,0,D_XYLOSE_1_DEHYDROGENASE_NADP_RXN_c
0,0.00338645599449931,0.00338645599449931,D_XYLULOSE_REDUCTASE_RXN_c
0,0.0110319477264511,0.0110319477264511,DADPKIN_RXN_c
0,0,0,DADPKIN_RXN_m
0,0,0,DADPKIN_RXN_p
0.000572093420146302,0.00128888186327458,0.00071678844312828,DAHPSYN_RXN_p
0,0,0,DALADALALIG_RXN_c
0,0,0,DAPASYN_RXN_c
0,0,0,DARAB5PISOM_RXN_c
0,0.0110319477266427,0.0110319477266427,DCDPKIN_RXN_c
0,0,0,DCDPKIN_RXN_m
0,0,0,DCDPKIN_RXN_p
0,0,0,DCMP_DEAMINASE_RXN_c
0,0,0,DCTP_DEAM_RXN_c
0,0.00551597386253051,0.00551597386253051,DCTP_PYROPHOSPHATASE_RXN_c
0,0,0,DCYSDESULF_RXN_c
0,0,0,DEHYDDEOXPHOSGALACT_ALDOL_RXN_c
0,0,0,DELTA3_ISOPENTENYL_PP_pc
-1000,1000,2000,DELTA3_ISOPENTENYL_PP_xc
0,0,0,DEOXYADENOSINE_KINASE_RXN_c
0,0.0110319477252574,0.0110319477252574,DEOXYADENYLATE_KINASE_RXN_c
0,0,0,DEOXYGUANOSINE_KINASE_RXN_c
0,0.00367731590976098,0.00367731590976098,DEPHOSPHOCOAKIN_RXN_c
0,0,0,DETHIOBIOTIN_SYN_RXN_c
0,0.0110319477258827,0.0110319477258827,DGDPKIN_RXN_c
0,0,0,DGDPKIN_RXN_m
0,0,0,DGDPKIN_RXN_p
-1000,1000,2000,DHAP_3PGA_pc
-1000,1000,2000,DHAP_Pi_pc
0,0,0,DHHB_METHYLTRANSFER_RXN_c
0,0,0,DI_H_OROTATE_pc
0.000386901749948265,0.00239514727377355,0.00200824552382528,DIAMINOPIMDECARB_RXN_p
0.000386901749948265,0.00239514727377355,0.00200824552382528,DIAMINOPIMEPIM_RXN_p
0.000386901749948265,0.00239514727363035,0.00200824552368209,DIHYDRODIPICSYN_RXN_p
0,0,0,DIHYDROFOLATEREDUCT_RXN_m
0,0,0,DIHYDROFOLATESYNTH_RXN_m
0,0,0,DIHYDROKAEMPFEROL_4_REDUCTASE_RXN_c
0,0,0,DIHYDRONEOPTERIN_MONO_P_DEPHOS_RXN_c
0,0,0,DIHYDROOROT_RXN_p
0.000386901749948265,0.0176981823851747,0.0173112806352265,DIHYDROPICRED_RXN_(NADP)_p
0,0.0173112718518534,0.0173112718518534,DIHYDROPICRED_RXN_NAD_p
0,0,0,DIHYDROPYRIMIDINASE_RXN_c
0.00088230965,0.00287832321030615,0.00199601356030615,DIHYDROXYISOVALDEHYDRAT_RXN_p
0.0002751124,0.00163906146839535,0.00136394906839535,DIHYDROXYMETVALDEHYDRAT_RXN_p
0,0,0,DIMETHUROPORDEHYDROG_RXN_c
0,0,0,DIOHBUTANONEPSYN_RXN_c
0,0,0,DIPHOSPHOMEVALONTE_DECARBOXYLASE_RXN_x
0,0.0119512767057878,0.0119512767057878,DLACTDEHYDROGFAD_RXN_c
-0.0119512767055312,0,0.0119512767055312,DLACTDEHYDROGNAD_RXN_c
0,0,0,DMK_RXN_c
0,0,0,DNA_Processing_c
0,0.000472449927815416,0.000472449927815416,DODECANOATE_xc
0,0,0,DOLICHOL_KINASE_RXN_c
0,0,0,DOPACHROME_DELTA_ISOMERASE_RXN_c
0,0.00829570704779844,0.00829570704779844,DSERDEAM_RXN_c
0,0,0,DTDPDEHYDRHAMEPIM_RXN_c
0,0,0,DTDPDEHYRHAMREDUCT_RXN_c
0,0,0,DTDPGLUCDEHYDRAT_RXN_c
0,0,0,DTDPGLUCOSEPP_RXN_c
0,0.0110319477273606,0.0110319477273606,DTDPKIN_RXN_c
0,0,0,DTDPKIN_RXN_m
0,0,0,DTDPKIN_RXN_p
0,0.0173112718539414,0.0173112718539414,DTDPRHAMSYNTHMULTI_RXN_c
0,0.0110319477272469,0.0110319477272469,DTMPKI_RXN_c
0,0.0110319477288467,0.0110319477288467,DUDPKIN_RXN_c
0,0,0,DUDPKIN_RXN_m
0,0,0,DUDPKIN_RXN_p
0,0,0,DUMP_mc
0,0,0,DURIDKI_RXN_c
0,0,0,DUTP_PYROP_RXN_c
0,0,0,DXPREDISOM_RXN_p
0,0,0,DXS_RXN_p
0,0.000472449927815416,0.000472449927815416,Dodecanoate_ACT_x
0,0,0,Dodecanoate_biomass
0,0.000472449927769958,0.000472449927769958,Dodecanoate_pc
0,0,0,ENZRXN_201_RXN_c
0,0,0,ESTRADIOL_17_BETA_DEHYDROGENASE_RXN_NAD_c
0,0.0110319477278153,0.0110319477278153,ETHANOLAMINE_KINASE_RXN_c
0,0,0,ETHYL_RXN_c
-0.00230942194571071,0.0242103383668564,0.0265197603125671,F16ALDOLASE_RXN_c
-0.0154877726888571,0.0110319477274743,0.0265197204163314,F16ALDOLASE_RXN_p
0,0.0154877726882512,0.0154877726882512,F16BDEPHOS_RXN_c
0,0.0154877726877336,0.0154877726877336,F16BDEPHOS_RXN_p
0,0.00551597386358958,0.00551597386358958,FAD_PYROPHOSPHATASE_RXN_c
0,0.00551597386358958,0.00551597386358958,FADSYN_RXN_c
0,0,0,FAD_biomass
0,0.00213602827074041,0.00213602827074041,FAD_reg_m
0,0.00249393363490175,0.00249393363490175,FAD_reg_x
-0.0173112718546236,0,0.0173112718546236,FARNESOL_DEHYDROGENASE_RXN_c
0,0,0,FARNESYLTRANSTRANSFERASE_RXN_p
-0.000873062181312889,0,0.000873062181312889,FERREDOXIN__NITRITE_REDUCTASE_RXN_p
0,0.000880929486754667,0.000880929486754667,FESGSHTHIO_RXN_c
0,0.000517795617054562,0.000517795617054562,FGAMSYN_RXN_p
0,1000,1000,FLAVONADPREDUCT_RXN_c
0,0,0,FLAVONOL_3_SULFOTRANSFERASE_RXN_c
0,0,0,FORMAMIDASE_RXN_c
-0.000883083321809863,0,0.000883083321809863,FORMATE_mc
-0.000883083321696176,0,0.000883083321696176,FORMATE_pc
0,0,0,FPPSYN_RXN_c
0,0,0,FPPSYN_RXN_p
0.00882691611635532,0.0127905004648405,0.00396358434848515,FRUCTOKINASE_RXN_c
0,0.0265126517877315,0.0265126517877315,FRU_H_rev_vc
0,0.0265126517877315,0.0265126517877315,FRU_vc
0,0,0,FUCOKINASE_RXN_c
0,0,0,FUCOSE_biomass
0,0.000684261285813138,0.000684261285813138,FUMARYLACETOACETASE_RXN_c
-0.00858240938907784,0,0.00858240938907784,FUMHYDR_RXN_c
-0.00858240938953259,0,0.00858240938953259,FUMHYDR_RXN_m
0,0.00662816294709883,0.00662816294709883,FUM_H_rev_vc
0,0.00662816294709883,0.00662816294709883,FUM_H_vc
0.000114508250021572,0.00115073160122847,0.0010362233512069,FUM_pc
0,0,0,FattyAcid_biomass
0,0,0,Fe_tx
0,0.00419343042297925,0.00419343042297925,Ferredoxin_Plastoquinone_Reductase_p
-0.0146848159232604,0.0148905325426085,0.029575348465869,G6P_Pi_pc
0,0.00618931480593369,0.00618931480593369,GABATRANSAM_RXN_m
0,0.00551597386400249,0.00551597386400249,GALACTOKIN_RXN_c
0,0,0,GALACTONOLACTONE_DEHYDROGENASE_RXN_m
0,0,0,GALACTOSE_OXIDASE_RXN_c
0,0,0,GALACTOSE_biomass
0,0.00551597386302473,0.00551597386302473,GALACTURIDYLYLTRANS_RXN_c
0,0,0,GALLATE_1_BETA_GLUCOSYLTRANSFERASE_RXN_c
0,0,0,GALPMUT_RXN_c
-999.990962516172,1000,1999.99096251617,GAPOXNPHOSPHN_RXN_c
-999.989010263831,1000,1999.98901026383,GAPOXNPHOSPHN_RXN_p
-1000,1000,2000,GAP_3PGA_pc
-1000,1000,2000,GAP_Pi_pc
0,0.000517795617054562,0.000517795617054562,GART_RXN_p
0.0151118431233271,0.0267989189383115,0.0116870758149845,GDPKIN_RXN_c
0,0,0,GDPKIN_RXN_m
0.000114508250021572,0.000638646675724885,0.000524138425703313,GDPKIN_RXN_p
9.759939e-05,0.00010787301,1.027362e-05,GDPMANDEHYDRA_RXN_c
0,0,0,GDPREDUCT_RXN_c
0,0,0,GERANIOL_DEHYDROGENASE_RXN_c
0,0.0265126517919794,0.0265126517919794,GLC_H_rev_vc
0,0.00551597386361904,0.00551597386361904,GLC_pc
0,0,0,GLC_tx
0,0.0265126517919794,0.0265126517919794,GLC_vc
0,0.0204879029247422,0.0204879029247422,GLN_GLU_mc
-0.0250486904748186,0.00383035423135425,0.0288790447061729,GLN_GLU_pc
-1000,1000,2000,GLT_MAL_pc
-1000,1000,2000,GLT_xc
0,0.0124589829681746,0.0124589829681746,GLU6PDEHYDROG_RXN_c
0.00188868020516133,0.0195174760691686,0.0176287958640072,GLU6PDEHYDROG_RXN_p
0.0002653255,0.0112972732262798,0.0110319477262798,GLUC1PADENYLTRANS_RXN_p
0.00465565701995274,0.0101716556478095,0.00551599862785679,GLUC1PURIDYLTRANS_RXN_c
-1.90354500091416e-05,-1.72225500136847e-05,1.81289999545697e-06,GLUCISOM_RXN_c
0,0.0201157632387533,0.0201157632387533,GLUCOKIN_RXN_c
0,0.0055159738637294,0.0055159738637294,GLUCOKIN_RXN_p
0,0.0110319477240358,0.0110319477240358,GLUCONOKIN_RXN_c
0,0,0,GLUCONOLACT_RXN_c
0,0,0,GLUCOSAMINEPNACETYLTRANS_RXN_c
0,0.0110319477277276,0.0110319477277276,GLUCOSE_6_PHOSPHATASE_RXN_c
-1000,0.020115763240824,1000.02011576324,GLUCOSE_6_PHOSPHATE_1_EPIMERASE_RXN_c
0,0,0,GLUCURONATE_REDUCTASE_RXN_c
0.00056088285,0.00061992315,5.90403000000001e-05,GLURS_RXN_c
0,0,0,GLURS_RXN_p
0,0.00198669187600828,0.00198669187600828,GLUTACONYL_COA_DECARBOXYLASE_RXN_x
0,0.00198669187602718,0.00198669187602718,GLUTACONYL_COA_CO_A_mc
-0.00198669187557243,0,0.00198669187557243,GLUTACONYL_COA_CO_A_xc
0,0.0204879029216341,0.0204879029216341,GLUTAMATE_DEHYDROGENASE_RXN_m
0,0.00832543107321726,0.00832543107321726,GLUTAMATE_N_ACETYLTRANSFERASE_RXN_p
-0.01418345554589,0,0.01418345554589,GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p
-0.0245604637186716,0,0.0245604637186716,GLUTAMATE_SYNTHASE_NADH_RXN_p
0.000114508250021572,0.000126561749993925,1.20534999723532e-05,GLUTAMIDOTRANS_RXN_p
0,0.0143211035012156,0.0143211035012156,GLUTAMIN_RXN_c
0.00064397745,0.00071176455,6.77871e-05,GLUTAMINE__TRNA_LIGASE_RXN_c
0,0.0119166218597717,0.0119166218597717,GLUTAMINESYN_RXN_c
0,0.0204879029247087,0.0204879029247087,GLUTAMINESYN_RXN_m
7.9796865e-05,0.00577776816201405,0.00569797129701405,GLUTAMINESYN_RXN_p
0,0.00198669187600828,0.00198669187600828,GLUTARYL_COA_DEHYDROG_RXN_m
0,0.00223388349591102,0.00223388349591102,GLUTATHIONE_PEROXIDASE_RXN_c
-0.00419343042278797,0,0.00419343042278797,GLUTATHIONE_REDUCT_NADPH_RXN_c
0,0,0,GLUTATHIONE_REDUCT_NADPH_RXN_m
-0.00235546737644654,-0.000258752164995713,0.00209671521145083,GLUTATHIONE_REDUCT_NADPH_RXN_p
-0.0020967152116782,0,0.0020967152116782,GLUTATHIONE_REDUCT_NADPH_RXN_x
0,0.0110319477273718,0.0110319477273718,GLUTATHIONE_SYN_RXN_c
0,0.0110319477242537,0.0110319477242537,GLUTATHIONE_SYN_RXN_p
0,0,0,GLUTATHIONE_biomass
0,0.0110319477242911,0.0110319477242911,GLUTATHIONE_pc
0,0.00551597386344532,0.00551597386344532,GLUTCYSLIG_RXN_p
0,0.00618931480586218,0.00618931480586218,GLUTDECARBOX_RXN_c
0,0,0,GLUTKIN_RXN_c
0,0.00627862424244086,0.00627862424244086,GLUTKIN_RXN_p
0,0,0,GLUTRNAREDUCT_RXN_p
-0.0062786242420998,0,0.0062786242420998,GLUTSEMIALDEHYDROG_RXN_p
0,0.0110319477271381,0.0110319477271381,GLY3KIN_RXN_p
0,0,0,GLYC3PDEHYDROG_RXN_c
-1000,-0.000537215500003185,999.9994627845,GLYC3PDEHYDROGBIOSYN_RXN_c
-0.0110319477290659,0,0.0110319477290659,GLYCERATE_DEHYDROGENASE_RXN_c
-0.0110319477282701,0,0.0110319477282701,GLYCERATE_pc
0,0,0,GLYCEROL_1_PHOSPHATASE_RXN_c
0,999.9994627845,999.9994627845,GLYCEROL_DEHYDROGENASE_NADP_RXN_c
-1000,-0.000537215500003185,999.9994627845,GLYCEROL_KIN_RXN_c
0,0,0,GLYCERONE_KINASE_RXN_c
0.0005166252,0.0005710068,5.43816e-05,GLYCINE__TRNA_LIGASE_RXN_c
-1000,1000,2000,GLYCINE_AMINOTRANSFERASE_RXN_x
0.0002653255,0.011297273227952,0.011031947727952,GLYCOGENSYN_RXN_p
0,0,0,GLYCOLALD_DEHYDROG_RXN_c
-999.999805694885,1000,1999.99980569489,GLYOHMETRANS_RXN_p
0,0,0,GLYOXI_RXN_c
0,0,0,GLYOXII_RXN_c
-0.00419343042324272,0,0.00419343042324272,GLYOXYLATE_REDUCTASE_NADP_RXN_p
-0.00419343042324272,0,0.00419343042324272,GLYOX_pc
-0.000517795616929106,0.00419343042221954,0.00471122603914864,GLYOX_xc
0,0.000517795617054562,0.000517795617054562,GLYRIBONUCSYN_RXN_p
-1000,999.9995222849,1999.9995222849,GLY_mc
-1000,1000,2000,GLY_pc
-0.00251624686814012,0.00783653585460797,0.0103527827227481,GLY_xc
0,0.0110319477278153,0.0110319477278153,GMKALT_RXN_c
0,0,0,GMP_SYN_GLUT_RXN_c
0,0,0,GMP_SYN_NH3_RXN_c
0,0,0,GMP_biomass
0,0.00112121175993211,0.00112121175993211,GPH_RXN_p
0,0,0,GPPSYN_RXN_c
0,0,0,GPPSYN_RXN_p
0,0,0,GSAAMINOTRANS_RXN_p
0,0,0,GST_RXN_c
0,0,0,GTP_CYCLOHYDRO_I_RXN_c
0,0,0,GTP_CYCLOHYDRO_II_RXN_c
0,0,0,GTPPYPHOSKIN_RXN_c
0,0,0,GUANIDINOACETATE_N_METHYLTRANSFERASE_RXN_c
0,0,0,GUANINE_DEAMINASE_RXN_c
0,0,0,GUANOSINE_DEAMINASE_RXN_c
0,0.0110319477289238,0.0110319477289238,GUANOSINE_DIPHOSPHATASE_RXN_c
0,0.0110319477268593,0.0110319477268593,GUANOSINEKIN_RXN_c
0,0,0,GUANPRIBOSYLTRAN_RXN_c
0,0.0110319477269769,0.0110319477269769,GUANYL_KIN_RXN_c
0,0,0,GUANYLCYC_RXN_c
0,0,0,Galacturonate_biomass
0,0.0110319477255416,0.0110319477255416,Glycerate_xc
0,0,0,Glycerol_3P_biomass
-0.0005937645,-0.0005372155,5.65490000000001e-05,Glycerol_biomass
0,0.00419343042324272,0.00419343042324272,Glycolate_pc
-0.00419343042221954,0,0.00419343042221954,Glycolate_xc
0,0.0110319477268301,0.0110319477268301,H(ATP)_rev_vc
0,0.0154877726881969,0.0154877726881969,H(PPi)_rev_vc
0.00981884636125278,0.0123632864717009,0.00254444011044815,H_ATPase_c
0,0,0,H_PPiase_m
0,0,0,H2NEOPTERINALDOL_RXN_c
0,0,0,H2NEOPTERINP3PYROPHOSPHOHYDRO_RXN_c
-1000,1000,2000,H2O_mc
-1000,1000,2000,H2O_pc
-0.04735185,-0.04284215,0.00450970000000001,H2O_tx
0,0,0,H2O_vc
-0.0114931599622423,0.00444358454615212,0.0159367445083944,H2O_xc
0,0,0,H2PTERIDINEPYROPHOSPHOKIN_RXN_m
0,0,0,H2PTEROATESYNTH_RXN_m
0,0,0,HEMN_RXN_c
0,0.000126561749993925,0.000126561749993925,HISTALDEHYD_RXN_p
0.000114508250021572,0.000126561749993925,1.20534999723532e-05,HISTAMINOTRANS_RXN_p
0.000114508250021572,0.000126561749993925,1.20534999723532e-05,HISTCYCLOHYD_RXN_p
0.00011450825,0.00012656175,1.20535e-05,HISTIDINE__TRNA_LIGASE_RXN_c
0,0,0,HISTIDINE_DECARBOXYLASE_RXN_c
0.000114508250021572,0.000126561749993925,1.20534999723532e-05,HISTIDPHOS_RXN_p
0,0.000126561749993925,0.000126561749993925,HISTOLDEHYD_RXN_p
0.000114508250021572,0.000126561749993925,1.20534999723532e-05,HISTPRATPHYD_RXN_p
-1000,1000,2000,HIS_CITRULLINE_mc
-1000,1000,2000,HIS_ORNITHINE_mc
0.000114508249907885,0.000126561749993925,1.205350008604e-05,HIS_pc
0,0,0,HOMO_CYS_pc
0,0,0,HOMOCITRATE_SYNTHASE_RXN_c
0,0,0,HOMOCYSMET_RXN_c
7.97968649632324e-05,8.8196535e-05,8.39967003676763e-06,HOMOCYSMETB12_RXN_p
0,0.00367731590810951,0.00367731590810951,HOMOCYSTEINE_S_METHYLTRANSFERASE_RXN_c
0,0.000684261285813138,0.000684261285813138,HOMOGENTISATE_12_DIOXYGENASE_RXN_c
0,0,0,HOMOGLUTATHIONE_SYNTHASE_RXN_c
0,0.003400450434954,0.003400450434954,HOMOSERDEHYDROG_RXN_(NADP)_p
-0.00374610061783187,0,0.00374610061783187,HOMOSERDEHYDROG_RXN_NAD_p
0.000384978665,0.00374610061666209,0.00336112195166209,HOMOSERKIN_RXN_p
-0.00339737030674314,0,0.00339737030674314,HS_mc
-0.0033713147358867,0.00113562809167433,0.00450694282756103,HS_pc
0,0,0,HYDROHEX_RXN_c
0,0,0,HYDROXYBUTYRATE_DIMER_HYDROLASE_RXN_c
0,0,0,HYDROXYMANDELONITRILE_LYASE_RXN_c
0,0.00275798693199702,0.00275798693199702,HYDROXYMETHYLGLUTARYL_COA_LYASE_RXN_c
0,0.00161625661543464,0.00161625661543464,HYDROXYMETHYLGLUTARYL_COA_LYASE_RXN_m
0,0.00275798693172347,0.00275798693172347,HYDROXYMETHYLGLUTARYL_COA_SYNTHASE_RXN_c
-999.99984297545,1000,1999.99984297545,HYDROXYPHNYL_TRANS_pc
0,0,0,HYDROXYPYRUVATE_REDUCTASE_RXN_NADP_p
-0.011031947727929,0,0.011031947727929,HYDROXYPYRUVATE_REDUCTASE_RXN_NAD_x
0,0.000517795616959129,0.000517795616959129,HYPOXANPRIBOSYLTRAN_RXN_c
0,0.000272204929913667,0.000272204929913667,ICOSANOYL_COA_SYNTHASE_RXN_NADP_c
0,0.000278279736381747,0.000278279736381747,ICOSANOYL_COA_SYNTHASE_RXN_NAD_c
7.24988700540052e-05,8.0130330047723e-05,7.63145999371773e-06,IGPSYN_RXN_p
-0.00134841980468536,0,0.00134841980468536,ILE_mc
0.000275112400004218,0.00163906146838144,0.00136394906837722,ILE_pc
0.000114508250021572,0.000126561749993925,1.20534999723532e-05,IMIDPHOSDEHYD_RXN_p
0,0,0,IMP_DEHYDROG_RXN_c
-0.000638646675952259,-0.000114508250021572,0.000524138425930687,IMPCYCLOHYDROLASE_RXN_p
0,0,0,INDOLE_3_ACETALDEHYDE_OXIDASE_RXN_c
0,0,0,INDOLE_ACETATE_AUXIN_biomass
0,0,0,INDOLE_ACETATE_AUXIN_pc
0,0,0,INOPHOSPHOR_RXN_c
0,0.0154877726881969,0.0154877726881969,INORGPYROPHOSPHAT_RXN_c
0.00082559303509715,0.0120565808864512,0.0112309878513541,INORGPYROPHOSPHAT_RXN_p
0,0.00574657997953336,0.00574657997953336,INORGPYROPHOSPHAT_RXN_x
0,0,0,INOSINE_NUCLEOSIDASE_RXN_c
0,0,0,INOSITOL_H_vc
-1000,1000,2000,IPPISOM_RXN_c
0,0,0,IPPISOM_RXN_p
-1000,1000,2000,IPPISOM_RXN_x
0,0,0,ISOCHORSYN_RXN_c
0,0.00783653585483535,0.00783653585483535,ISOCIT_CLEAV_RXN_x
-1000,0.00684412549298941,1000.00684412549,ISOCITDEH_RXN_c
-0.0062757395734252,0.0103394908959444,0.0166152304693696,ISOCITDEH_RXN_m
0,0.00209671521094266,0.00209671521094266,ISOCITDEH_RXN_x
0,0.0173112718542825,0.0173112718542825,ISOCITRATE_DEHYDROGENASE_NAD_RXN_m
-1000,1000,2000,ISOCITRATE_ACONITATE_mc
0,0,0,ISOFLAVONE_2_HYDROXYLASE_RXN_c
0.0002751124,0.0003040716,2.89592e-05,ISOLEUCINE__TRNA_LIGASE_RXN_c
0,0,0,ISOPIPERITENOL_DEHYDROGENASE_RXN_c
0,0,0,ISPH2_RXN_NADP_p
0,0,0,ISPH2_RXN_NAD_p
0,0,0,K_rev_vc
0,0,0,KDO_8PPHOSPHAT_RXN_c
0,0,0,KDO_8PSYNTH_RXN_c
0,0,0,KDOTRANS_RXN_c
0,0,0,KDOTRANS2_RXN_c
0,0,0,KDPGALDOL_RXN_c
0,0.0110319477290347,0.0110319477290347,KETOHEXOKINASE_RXN_c
0,0,0,KETOLACTOSE_RXN_c
0,0,0,K_biomass
0,0,0,K_tx
0,0,0,L_3_CYANOALANINE_SYNTHASE_RXN_c
-0.00595831092994104,0,0.00595831092994104,L_ARABINITOL_4_DEHYDROGENASE_RXN_c
0,0.00595831092913102,0.00595831092913102,L_ARABINOKINASE_RXN_c
0,0,0,L_ASCORBATE_PEROXIDASE_RXN_m
0,0,0,L_ASCORBATE_PEROXIDASE_RXN_p
0,0.0020967152113994,0.0020967152113994,L_ASCORBATE_PEROXIDASE_RXN_x
0,0,0,L_ASPARTATE_OXID_RXN_p
-1000,1000,2000,L_ASPARTATE_GLU_mc
-0.0192248054802349,-0.000886388664980586,0.0183384168152543,L_ASPARTATE_pc
-1000,1000,2000,L_ASPARTATE_xc
0,0.0083254310728762,0.0083254310728762,L_CITRULLINE_pc
-0.0110319477267922,0.00551597386379399,0.0165479215905862,L_GAMMA_GLUTAMYLCYSTEINE_pc
0,0,0,L_GLN_FRUCT_6_P_AMINOTRANS_RXN_c
0,0,0,L_GULONOLACTONE_OXIDASE_RXN_c
0,0,0,L_IDITOL_2_DEHYDROGENASE_RXN_c
0,0,0,L_LACTATE_DEHYDROGENASE_RXN_c
0,0.00595831092914523,0.00595831092914523,L_XYLULOSE_REDUCTASE_RXN_c
0,0,0,LACTALDDEHYDROG_RXN_c
0,0,0,LACTALDEHYDE_OXI_RXN_c
0,0,0,LEGHEMOGLOBIN_REDUCTASE_RXN_NADP_c
0,0,0,LEGHEMOGLOBIN_REDUCTASE_RXN_NAD_c
0.0005404854,0.0005973786,5.68932e-05,LEUCINE__TRNA_LIGASE_RXN_c
0,0,0,LEUCPEL_RXN_c
0,0,0,LEUKOTRIENE_A4_HYDROLASE_RXN_c
-0.00161625661519338,0,0.00161625661519338,LEU_mc
0.000540485400051693,0.00218705557199428,0.00164657017194259,LEU_pc
0,0,0,LICODIONE_2_O_METHYLTRANSFERASE_RXN_c
0,0,0,LINAMARIN_SYNTHASE_RXN_c
0,0.000257780769616152,0.000257780769616152,LINOLEIC_ACID_xc
0,0.000257780769642953,0.000257780769642953,LINOLENIC_ACID_xc
0,0.00551597386318457,0.00551597386318457,LINOLEOYL_RXN_c
0,0,0,LIPIDADISACCHARIDESYNTH_RXN_c
0,0,0,LIPIDXSYNTHESIS_RXN_c
0,0,0,LIPOXYGENASE_RXN_c
0,0,0,LTAA_RXN_c
0,0,0,LUMAZINESYN_RXN_c
0,0,0,LYSDECARBOX_RXN_c
0.00038690175,0.00042762825,4.07265e-05,LYSINE__TRNA_LIGASE_RXN_c
0,0,0,LYSINE_N_ACETYLTRANSFERASE_RXN_c
-1000,1000,2000,LYS_CITRULLINE_mc
-1000,1000,2000,LYS_HIS_mc
-1000,1000,2000,LYS_ORNITHINE_mc
0.000386901749948265,0.00239514727377355,0.00200824552382528,LYS_pc
0,0.000472449927815416,0.000472449927815416,Lauroyl_CoA_oxi_x
0,0.000257780769616152,0.000257780769616152,Linoleate_ACT_x
-0.000834477,-0.000755003,7.94740000000002e-05,Linoleate_biomass
0.000755002999994758,0.00106920918813103,0.000314206188136268,Linoleate_pc
-0.0001478505,-0.0001337695,1.4081e-05,Linolenate_biomass
0.0001337695,0.000399958556173837,0.000266189056173837,Linolenoyl_ACP_desaturase_p
0,0.000257780769642953,0.000257780769642953,Linolenoyl_CoA_oxi_x
0.0008887725,0.00121138697474739,0.000322614474747389,Linoleoyl_ACP_desaturase_p
0.000755003,0.00106920918816166,0.000314206188161661,Linoleoyl_ACP_hydrolase_p
0,0.000257780769616152,0.000257780769616152,Linoleoyl_CoA_oxi_x
-1000,999.989591271449,1999.98959127145,MALATE_DEH_RXN_c
0.0054880773690229,0.0338916828001175,0.0284036054310945,MALATE_DEH_RXN_m
-1000,999.998673636002,1999.998673636,MALATE_DEH_RXN_p
-0.00249393363526451,0.0110319477231542,0.0135258813584187,MALATE_DEH_RXN_x
-0.0173112718540551,0,0.0173112718540551,MALATE_DEHYDROGENASE_NADP_RXN_p
0,0.000684261285813138,0.000684261285813138,MALEYLACETOACETATE_ISOMERASE_RXN_c
0,0.0126153048313701,0.0126153048313701,MALIC_NADP_RXN_c
