minFlux,maxFlux,fluxSpan,rxns
0,0.0019456107512868,0.0019456107512868,CITSYN_RXN_x
-1000,1000,2000,CIT_ACONITATE_mc
0,0.00265693978558369,0.00265693978558369,CIT_H_rev_vc
0,0.00265693978558369,0.00265693978558369,CIT_H_vc
-1000,1000,2000,CIT_ISOCITRATE_mc
0,0.00194561075124966,0.00194561075124966,CIT_xc
-1000,0.00618532031103314,1000.00618532031,CMPKI_RXN_c
0,0,0,CMPKI_RXN_p
0,0,0,CMP_biomass
0,0,0,CO_A_biomass
-0.00312241344863651,0.00849391213932904,0.0116163255879655,CO2_mc
0.00616698531973725,0.0189274172586238,0.0127604319388865,CO2_pc
-0.01369095,-0.01238705,0.0013039,CO2_tx
0,0.00103811226460948,0.00103811226460948,CO2_xc
0,0.00309266015650704,0.00309266015650704,CONIFERIN_BETA_GLUCOSIDASE_RXN_c
0,0,0,CORTISONE_BETA_REDUCTASE_RXN_c
-1000,1000,2000,CPD_4211_xc
0,0,0,CPD_499_xc
0,0.000196108892496157,0.000196108892496157,CPD_7836_xc
0,0,0,CPM_KDOSYNTH_RXN_c
0,0.00230176190913637,0.00230176190913637,CTPSYN_RXN_c
0,0,0,CYCLOARTENOL_SYNTHASE_RXN_c
0,0,0,CYCLOEUCALENOL_CYCLOISOMERASE_RXN_c
0,0,0,CYCLOHEXADIENYL_DEHYDROGENASE_RXN_c
5.0895015e-05,5.6252385e-05,5.35737000000001e-06,CYSPH_RXN_p
5.0895015e-05,0.0031435551709326,0.0030926601559326,CYSTATHIONINE_BETA_LYASE_RXN_p
0,0.00309266015582276,0.00309266015582276,CYSTATHIONINE_BETA_SYNTHASE_RXN_p
0,0,0,CYSTEAMINE_DIOXYGENASE_RXN_c
0.0001141387,0.0001261533,1.20146e-05,CYSTEINE__TRNA_LIGASE_RXN_c
0,0.00175924507072978,0.00175924507072978,CYS_mc
-0.00312451281888571,0.0018144351859064,0.00493894800479211,CYS_pc
0,0,0,CYTDEAM_RXN_c
0,0,0,CYTIDEAM_RXN_c
0,0.00309266015574394,0.00309266015574394,CYTIDEAM2_RXN_c
0,0.0061853203113592,0.0061853203113592,CYTIDINEKIN_RXN_c
0,0.00618532031194536,0.00618532031194536,CYTIKIN_RXN_c
0,0,0,CYTOCHROME_B5_REDUCTASE_RXN_c
0.00375019247042571,0.0085297945,0.00477960202957428,CYTOCHROME_C_OXIDASE_RXN_m
0,0,0,Ca_biomass
0,0,0,Ca_tx
0,0,0,Cellulose_biomass
0,0,0,ConOL_biomass
0,0,0,CoumOL_biomass
0,0,0,D_ALANINE_AMINOTRANSFERASE_RXN_c
0,0,0,D_LACTATE_DEHYDROGENASE_CYTOCHROME_RXN_c
0,0,0,D_RIBULOKIN_RXN_c
0,0,0,D_XYLOSE_1_DEHYDROGENASE_NADP_RXN_c
0,0.00141430283531463,0.00141430283531463,D_XYLULOSE_REDUCTASE_RXN_c
0,0.00618532031160157,0.00618532031160157,DADPKIN_RXN_c
0,0,0,DADPKIN_RXN_m
0,0,0,DADPKIN_RXN_p
0.000364884455052561,0.00074333796578685,0.000378453510734289,DAHPSYN_RXN_p
0,0,0,DALADALALIG_RXN_c
0,0,0,DAPASYN_RXN_c
0,0,0,DARAB5PISOM_RXN_c
0,0.00618532031182895,0.00618532031182895,DCDPKIN_RXN_c
0,0,0,DCDPKIN_RXN_m
0,0,0,DCDPKIN_RXN_p
0,0,0,DCMP_DEAMINASE_RXN_c
0,0,0,DCTP_DEAM_RXN_c
0,0.00309266015556398,0.00309266015556398,DCTP_PYROPHOSPHATASE_RXN_c
0,0,0,DCYSDESULF_RXN_c
0,0,0,DEHYDDEOXPHOSGALACT_ALDOL_RXN_c
0,0,0,DELTA3_ISOPENTENYL_PP_pc
-1000,1000,2000,DELTA3_ISOPENTENYL_PP_xc
0,0,0,DEOXYADENOSINE_KINASE_RXN_c
0,0.00618532031120367,0.00618532031120367,DEOXYADENYLATE_KINASE_RXN_c
0,0,0,DEOXYGUANOSINE_KINASE_RXN_c
0,0.00206177343748318,0.00206177343748318,DEPHOSPHOCOAKIN_RXN_c
0,0,0,DETHIOBIOTIN_SYN_RXN_c
0,0.00618532031194263,0.00618532031194263,DGDPKIN_RXN_c
0,0,0,DGDPKIN_RXN_m
0,0,0,DGDPKIN_RXN_p
-1000,1000,2000,DHAP_3PGA_pc
-1000,1000,2000,DHAP_Pi_pc
0,0,0,DHHB_METHYLTRANSFER_RXN_c
0,0,0,DI_H_OROTATE_pc
0.000246768199986036,0.00112059106099756,0.000873822861011528,DIAMINOPIMDECARB_RXN_p
0.000246768199986036,0.0011205910609533,0.000873822860967266,DIAMINOPIMEPIM_RXN_p
0.000246768199986036,0.00112059106092057,0.00087382286093453,DIHYDRODIPICSYN_RXN_p
0,0,0,DIHYDROFOLATEREDUCT_RXN_m
0,0,0,DIHYDROFOLATESYNTH_RXN_m
0,0,0,DIHYDROKAEMPFEROL_4_REDUCTASE_RXN_c
0,0,0,DIHYDRONEOPTERIN_MONO_P_DEPHOS_RXN_c
0,0,0,DIHYDROOROT_RXN_p
0.000246768199986036,0.00731828237535172,0.00707151417536568,DIHYDROPICRED_RXN_(NADP)_p
0,0.00707151417577734,0.00707151417577734,DIHYDROPICRED_RXN_NAD_p
0,0,0,DIHYDROPYRIMIDINASE_RXN_c
0.00056274295,0.00140520898092761,0.00084246603092761,DIHYDROXYISOVALDEHYDRAT_RXN_p
0.00017546785,0.000750070642028227,0.000574602792028227,DIHYDROXYMETVALDEHYDRAT_RXN_p
0,0,0,DIMETHUROPORDEHYDROG_RXN_c
0,0,0,DIOHBUTANONEPSYN_RXN_c
0,0,0,DIPHOSPHOMEVALONTE_DECARBOXYLASE_RXN_x
0,0.00670076367053882,0.00670076367053882,DLACTDEHYDROGFAD_RXN_c
-0.00670076367089223,0,0.00670076367089223,DLACTDEHYDROGNAD_RXN_c
0,0,0,DMK_RXN_c
0,0,0,DNA_Processing_c
0,0.00023010465565855,0.00023010465565855,DODECANOATE_xc
0,0,0,DOLICHOL_KINASE_RXN_c
0,0,0,DOPACHROME_DELTA_ISOMERASE_RXN_c
0,0.00356167369131714,0.00356167369131714,DSERDEAM_RXN_c
0,0,0,DTDPDEHYDRHAMEPIM_RXN_c
0,0,0,DTDPDEHYRHAMREDUCT_RXN_c
0,0,0,DTDPGLUCDEHYDRAT_RXN_c
0,0,0,DTDPGLUCOSEPP_RXN_c
0,0.00618532031148789,0.00618532031148789,DTDPKIN_RXN_c
0,0,0,DTDPKIN_RXN_m
0,0,0,DTDPKIN_RXN_p
0,0.00707151417600471,0.00707151417600471,DTDPRHAMSYNTHMULTI_RXN_c
0,0.00618532031217001,0.00618532031217001,DTMPKI_RXN_c
0,0.00618532031217001,0.00618532031217001,DUDPKIN_RXN_c
0,0,0,DUDPKIN_RXN_m
0,0,0,DUDPKIN_RXN_p
0,0,0,DUMP_mc
0,0,0,DURIDKI_RXN_c
0,0,0,DUTP_PYROP_RXN_c
0,0,0,DXPREDISOM_RXN_p
0,0,0,DXS_RXN_p
0,0.00023010465565855,0.00023010465565855,Dodecanoate_ACT_x
0,0,0,Dodecanoate_biomass
0,0.00023010465565676,0.00023010465565676,Dodecanoate_pc
0,0,0,ENZRXN_201_RXN_c
0,0,0,ESTRADIOL_17_BETA_DEHYDROGENASE_RXN_NAD_c
0,0.00618532031194263,0.00618532031194263,ETHANOLAMINE_KINASE_RXN_c
0,0,0,ETHYL_RXN_c
-0.00097862896825518,0.0150330119791988,0.016011640947454,F16ALDOLASE_RXN_c
-0.00982632063505662,0.00618532031171526,0.0160116409467719,F16ALDOLASE_RXN_p
0,0.00982632063439238,0.00982632063439238,F16BDEPHOS_RXN_c
0,0.00982632063444193,0.00982632063444193,F16BDEPHOS_RXN_p
0,0.00309266015612965,0.00309266015612965,FAD_PYROPHOSPHATASE_RXN_c
0,0.00309266015612965,0.00309266015612965,FADSYN_RXN_c
0,0,0,FAD_biomass
0,0.000904618377715889,0.000904618377715889,FAD_reg_m
0,0.00121103380483252,0.00121103380483252,FAD_reg_x
-0.00707151417577734,0,0.00707151417577734,FARNESOL_DEHYDROGENASE_RXN_c
0,0,0,FARNESYLTRANSTRANSFERASE_RXN_p
-0.00056720791042153,0,0.00056720791042153,FERREDOXIN__NITRITE_REDUCTASE_RXN_p
0,0.000447564815657205,0.000447564815657205,FESGSHTHIO_RXN_c
0,0.000234534947073956,0.000234534947073956,FGAMSYN_RXN_p
0,1000,1000,FLAVONADPREDUCT_RXN_c
0,0,0,FLAVONOL_3_SULFOTRANSFERASE_RXN_c
0,0,0,FORMAMIDASE_RXN_c
-0.000428948405669871,0,0.000428948405669871,FORMATE_mc
-0.000428948405669871,0,0.000428948405669871,FORMATE_pc
0,0,0,FPPSYN_RXN_c
0,0,0,FPPSYN_RXN_p
0.0051811329307252,0.00734619073906181,0.00216505780833661,FRUCTOKINASE_RXN_c
0,0.0159416387150325,0.0159416387150325,FRU_H_rev_vc
0,0.0159416387150325,0.0159416387150325,FRU_vc
0,0,0,FUCOKINASE_RXN_c
0,0,0,FUCOSE_biomass
0,0.000356232338415426,0.000356232338415426,FUMARYLACETOACETASE_RXN_c
-0.00420914635503777,0,0.00420914635503777,FUMHYDR_RXN_c
-0.00420914635503777,0,0.00420914635503777,FUMHYDR_RXN_m
0,0.00398540967858765,0.00398540967858765,FUM_H_rev_vc
0,0.00398540967858765,0.00398540967858765,FUM_H_vc
7.30342900396863e-05,0.000543653615295625,0.000470619325255939,FUM_pc
0,0,0,FattyAcid_biomass
0,0,0,Fe_tx
0,0.00571414476613344,0.00571414476613344,Ferredoxin_Plastoquinone_Reductase_p
-0.00773224729334743,0.00888703903217447,0.0166192863255219,G6P_Pi_pc
0,0.00266919700163726,0.00266919700163726,GABATRANSAM_RXN_m
0,0.00309266015575293,0.00309266015575293,GALACTOKIN_RXN_c
0,0,0,GALACTONOLACTONE_DEHYDROGENASE_RXN_m
0,0,0,GALACTOSE_OXIDASE_RXN_c
0,0,0,GALACTOSE_biomass
0,0.00309266015595065,0.00309266015595065,GALACTURIDYLYLTRANS_RXN_c
0,0,0,GALLATE_1_BETA_GLUCOSYLTRANSFERASE_RXN_c
0,0,0,GALPMUT_RXN_c
-999.996305235076,1000,1999.99630523508,GAPOXNPHOSPHN_RXN_c
-999.994743718578,1000,1999.99474371858,GAPOXNPHOSPHN_RXN_p
-1000,1000,2000,GAP_3PGA_pc
-1000,1000,2000,GAP_Pi_pc
0,0.000234534947073956,0.000234534947073956,GART_RXN_p
0.00966372452000996,0.0162336711980515,0.00656994667804156,GDPKIN_RXN_c
0,0,0,GDPKIN_RXN_m
7.30342900396863e-05,0.000312187862618885,0.000239153572579198,GDPKIN_RXN_p
7.4613e-05,8.2467e-05,7.85400000000001e-06,GDPMANDEHYDRA_RXN_c
0,0,0,GDPREDUCT_RXN_c
0,0,0,GERANIOL_DEHYDROGENASE_RXN_c
0,0.0159416387143121,0.0159416387143121,GLC_H_rev_vc
0,0.00309266015601816,0.00309266015601816,GLC_pc
0,0,0,GLC_tx
0,0.0159416387143121,0.0159416387143121,GLC_vc
0,0.0114870234374393,0.0114870234374393,GLN_GLU_mc
-0.0143958759362022,0.00114926870708132,0.0155451446432835,GLN_GLU_pc
-1000,1000,2000,GLT_MAL_pc
-1000,1000,2000,GLT_xc
0,0.00448846832757102,0.00448846832757102,GLU6PDEHYDROG_RXN_c
0,0.0047393222780822,0.0047393222780822,GLU6PDEHYDROG_RXN_p
0.001095445,0.00728076531158877,0.00618532031158877,GLUC1PADENYLTRANS_RXN_p
0.00338842418500462,0.00648108434086225,0.00309266015585763,GLUC1PURIDYLTRANS_RXN_c
9.18308e-05,0.000101497200034828,9.66640003482799e-06,GLUCISOM_RXN_c
0,0.0112927499460379,0.0112927499460379,GLUCOKIN_RXN_c
0,0.00309266015583109,0.00309266015583109,GLUCOKIN_RXN_p
0,0.00618532031239738,0.00618532031239738,GLUCONOKIN_RXN_c
0,0,0,GLUCONOLACT_RXN_c
0,0,0,GLUCOSAMINEPNACETYLTRANS_RXN_c
0,0.00618532031084768,0.00618532031084768,GLUCOSE_6_PHOSPHATASE_RXN_c
-1000,0.0112927499474154,1000.01129274995,GLUCOSE_6_PHOSPHATE_1_EPIMERASE_RXN_c
0,0,0,GLUCURONATE_REDUCTASE_RXN_c
0.00035773485,0.00039539115,3.76563000000001e-05,GLURS_RXN_c
0,0,0,GLURS_RXN_p
0,0.000862565893924824,0.000862565893924824,GLUTACONYL_COA_DECARBOXYLASE_RXN_x
0,0.000862565893953615,0.000862565893953615,GLUTACONYL_COA_CO_A_mc
-0.000862565893839928,0,0.000862565893839928,GLUTACONYL_COA_CO_A_xc
0,0.0114870234356204,0.0114870234356204,GLUTAMATE_DEHYDROGENASE_RXN_m
0,0.0041299130109865,0.0041299130109865,GLUTAMATE_N_ACETYLTRANSFERASE_RXN_p
-0.00671749591299431,0,0.00671749591299431,GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p
-0.0140844817042307,0,0.0140844817042307,GLUTAMATE_SYNTHASE_NADH_RXN_p
7.30342900396863e-05,8.07221100558309e-05,7.68782001614454e-06,GLUTAMIDOTRANS_RXN_p
0,0.00706578146474065,0.00706578146474065,GLUTAMIN_RXN_c
0.0004107325,0.0004539675,4.32350000000001e-05,GLUTAMINE__TRNA_LIGASE_RXN_c
0,0.00645229843149327,0.00645229843149327,GLUTAMINESYN_RXN_c
0,0.0114870234374,0.0114870234374,GLUTAMINESYN_RXN_m
5.0895015e-05,0.00326216380089593,0.00321126878589593,GLUTAMINESYN_RXN_p
0,0.000862565893924824,0.000862565893924824,GLUTARYL_COA_DEHYDROG_RXN_m
0,0.00119561484329797,0.00119561484329797,GLUTATHIONE_PEROXIDASE_RXN_c
-0.00207582208975055,0,0.00207582208975055,GLUTATHIONE_REDUCT_NADPH_RXN_c
0,0,0,GLUTATHIONE_REDUCT_NADPH_RXN_m
-0.00120294476005256,-0.000165033715006757,0.0010379110450458,GLUTATHIONE_REDUCT_NADPH_RXN_p
-0.00103791104493212,0,0.00103791104493212,GLUTATHIONE_REDUCT_NADPH_RXN_x
0,0.00618532031211469,0.00618532031211469,GLUTATHIONE_SYN_RXN_c
0,0.00618532031057839,0.00618532031057839,GLUTATHIONE_SYN_RXN_p
0,0,0,GLUTATHIONE_biomass
0,0.00618532031057839,0.00618532031057839,GLUTATHIONE_pc
0,0.00309266015540288,0.00309266015540288,GLUTCYSLIG_RXN_p
0,0.00266919700140988,0.00266919700140988,GLUTDECARBOX_RXN_c
0,0,0,GLUTKIN_RXN_c
0,0.00330343909835586,0.00330343909835586,GLUTKIN_RXN_p
0,0,0,GLUTRNAREDUCT_RXN_p
-0.00330343909843123,0,0.00330343909843123,GLUTSEMIALDEHYDROG_RXN_p
0,0.00618532031143604,0.00618532031143604,GLY3KIN_RXN_p
0,0,0,GLYC3PDEHYDROG_RXN_c
-1000,-0.000273590500000864,999.9997264095,GLYC3PDEHYDROGBIOSYN_RXN_c
-0.00618532031148789,0,0.00618532031148789,GLYCERATE_DEHYDROGENASE_RXN_c
-0.00618532031228369,0,0.00618532031228369,GLYCERATE_pc
0,0,0,GLYCEROL_1_PHOSPHATASE_RXN_c
0,999.9997264095,999.9997264095,GLYCEROL_DEHYDROGENASE_NADP_RXN_c
-1000,-0.000273590500000864,999.9997264095,GLYCEROL_KIN_RXN_c
0,0,0,GLYCERONE_KINASE_RXN_c
0.00032950655,0.00036419145,3.46849e-05,GLYCINE__TRNA_LIGASE_RXN_c
-1000,1000,2000,GLYCINE_AMINOTRANSFERASE_RXN_x
0.001095445,0.00728076531071552,0.00618532031071552,GLYCOGENSYN_RXN_p
0,0,0,GLYCOLALD_DEHYDROG_RXN_c
-999.999876070695,1000,1999.99987607069,GLYOHMETRANS_RXN_p
0,0,0,GLYOXI_RXN_c
0,0,0,GLYOXII_RXN_c
-0.00207582209009161,0,0.00207582209009161,GLYOXYLATE_REDUCTASE_NADP_RXN_p
-0.00207582209009161,0,0.00207582209009161,GLYOX_pc
-0.000234534947253451,0.00207582208997792,0.00231035703723137,GLYOX_xc
0,0.000234534947073956,0.000234534947073956,GLYRIBONUCSYN_RXN_p
-1000,999.9996953103,1999.9996953103,GLY_mc
-1000,1000,2000,GLY_pc
-0.001321809489923,0.0038763975898064,0.0051982070797294,GLY_xc
0,0.00618532031087573,0.00618532031087573,GMKALT_RXN_c
0,0,0,GMP_SYN_GLUT_RXN_c
0,0,0,GMP_SYN_NH3_RXN_c
0,0,0,GMP_biomass
0,0.000611860760689827,0.000611860760689827,GPH_RXN_p
0,0,0,GPPSYN_RXN_c
0,0,0,GPPSYN_RXN_p
0,0,0,GSAAMINOTRANS_RXN_p
0,0,0,GST_RXN_c
0,0,0,GTP_CYCLOHYDRO_I_RXN_c
0,0,0,GTP_CYCLOHYDRO_II_RXN_c
0,0,0,GTPPYPHOSKIN_RXN_c
0,0,0,GUANIDINOACETATE_N_METHYLTRANSFERASE_RXN_c
0,0,0,GUANINE_DEAMINASE_RXN_c
0,0,0,GUANOSINE_DEAMINASE_RXN_c
0,0.00618532031230663,0.00618532031230663,GUANOSINE_DIPHOSPHATASE_RXN_c
0,0.00618532031194536,0.00618532031194536,GUANOSINEKIN_RXN_c
0,0,0,GUANPRIBOSYLTRAN_RXN_c
0,0.00618532031118472,0.00618532031118472,GUANYL_KIN_RXN_c
0,0,0,GUANYLCYC_RXN_c
0,0,0,Galacturonate_biomass
0,0.00618532031160157,0.00618532031160157,Glycerate_xc
0,0,0,Glycerol_3P_biomass
-0.0003023895,-0.0002735905,2.8799e-05,Glycerol_biomass
0,0.00207582208975055,0.00207582208975055,Glycolate_pc
-0.00207582208940948,0,0.00207582208940948,Glycolate_xc
0,0.0061853203119088,0.0061853203119088,H(ATP)_rev_vc
0,0.00982632063460445,0.00982632063460445,H(PPi)_rev_vc
0.00609980326029813,0.00766683518007271,0.00156703191977458,H_ATPase_c
0,0,0,H_PPiase_m
0,0,0,H2NEOPTERINALDOL_RXN_c
0,0,0,H2NEOPTERINP3PYROPHOSPHOHYDRO_RXN_c
-1000,1000,2000,H2O_mc
-1000,1000,2000,H2O_pc
-0.02056845,-0.01860955,0.0019589,H2O_tx
0,0,0,H2O_vc
-0.00539387471250545,0.00239096477912426,0.00778483949162971,H2O_xc
0,0,0,H2PTERIDINEPYROPHOSPHOKIN_RXN_m
0,0,0,H2PTEROATESYNTH_RXN_m
0,0,0,HEMN_RXN_c
0,8.07221100558309e-05,8.07221100558309e-05,HISTALDEHYD_RXN_p
7.30342900396863e-05,8.07221100558309e-05,7.68782001614454e-06,HISTAMINOTRANS_RXN_p
7.30342900396863e-05,8.07221100558309e-05,7.68782001614454e-06,HISTCYCLOHYD_RXN_p
7.303429e-05,8.072211e-05,7.68782000000001e-06,HISTIDINE__TRNA_LIGASE_RXN_c
0,0,0,HISTIDINE_DECARBOXYLASE_RXN_c
7.30342900396863e-05,8.07221100558309e-05,7.68782001614454e-06,HISTIDPHOS_RXN_p
0,8.07221100558309e-05,8.07221100558309e-05,HISTOLDEHYD_RXN_p
7.30342900396863e-05,8.07221100558309e-05,7.68782001614454e-06,HISTPRATPHYD_RXN_p
-1000,1000,2000,HIS_CITRULLINE_mc
-1000,1000,2000,HIS_ORNITHINE_mc
7.30342900396863e-05,8.07221100558309e-05,7.68782001614454e-06,HIS_pc
0,0,0,HOMO_CYS_pc
0,0,0,HOMOCITRATE_SYNTHASE_RXN_c
0,0,0,HOMOCYSMET_RXN_c
5.0895015e-05,5.6252385e-05,5.35737000000001e-06,HOMOCYSMETB12_RXN_p
0,0.002061773437476,0.002061773437476,HOMOCYSTEINE_S_METHYLTRANSFERASE_RXN_c
0,0.000356232338415426,0.000356232338415426,HOMOGENTISATE_12_DIOXYGENASE_RXN_c
0,0,0,HOMOGLUTATHIONE_SYNTHASE_RXN_c
0,0.00178646492951789,0.00178646492951789,HOMOSERDEHYDROG_RXN_(NADP)_p
-0.0020157990095413,0,0.0020157990095413,HOMOSERDEHYDROG_RXN_NAD_p
0.000245541465,0.00201579900922533,0.00177025754422533,HOMOSERKIN_RXN_p
-0.00175924507072978,0,0.00175924507072978,HS_mc
-0.0017002964857511,0.000610788630183379,0.00231108511593447,HS_pc
0,0,0,HYDROHEX_RXN_c
0,0,0,HYDROXYBUTYRATE_DIMER_HYDROLASE_RXN_c
0,0,0,HYDROXYMANDELONITRILE_LYASE_RXN_c
0,0.00154633007811111,0.00154633007811111,HYDROXYMETHYLGLUTARYL_COA_LYASE_RXN_c
0,0.000675600283053448,0.000675600283053448,HYDROXYMETHYLGLUTARYL_COA_LYASE_RXN_m
0,0.0015463300777665,0.0015463300777665,HYDROXYMETHYLGLUTARYL_COA_SYNTHASE_RXN_c
-999.9998998491,1000,1999.9998998491,HYDROXYPHNYL_TRANS_pc
0,0,0,HYDROXYPYRUVATE_REDUCTASE_RXN_NADP_p
-0.00618532031194263,0,0.00618532031194263,HYDROXYPYRUVATE_REDUCTASE_RXN_NAD_x
0,0.000234534947189536,0.000234534947189536,HYPOXANPRIBOSYLTRAN_RXN_c
0,0.000131026701486843,0.000131026701486843,ICOSANOYL_COA_SYNTHASE_RXN_NADP_c
0,0.000135421512861627,0.000135421512861627,ICOSANOYL_COA_SYNTHASE_RXN_NAD_c
4.6240205e-05,5.1107595e-05,4.86739000000001e-06,IGPSYN_RXN_p
-0.0005647093605603,0,0.0005647093605603,ILE_mc
0.000175467849999222,0.000750070642084211,0.000574602792084988,ILE_pc
7.30342900396863e-05,8.07221100558309e-05,7.68782001614454e-06,IMIDPHOSDEHYD_RXN_p
0,0,0,IMP_DEHYDROG_RXN_c
-0.000312187862732571,-7.30342900396863e-05,0.000239153572692885,IMPCYCLOHYDROLASE_RXN_p
0,0,0,INDOLE_3_ACETALDEHYDE_OXIDASE_RXN_c
0,0,0,INDOLE_ACETATE_AUXIN_biomass
0,0,0,INDOLE_ACETATE_AUXIN_pc
0,0,0,INOPHOSPHOR_RXN_c
0,0.00982632063445743,0.00982632063445743,INORGPYROPHOSPHAT_RXN_c
0.00145278750007937,0.00777011662140224,0.00631732912132286,INORGPYROPHOSPHAT_RXN_p
0,0.00269693735633684,0.00269693735633684,INORGPYROPHOSPHAT_RXN_x
0,0,0,INOSINE_NUCLEOSIDASE_RXN_c
0,0,0,INOSITOL_H_vc
-1000,1000,2000,IPPISOM_RXN_c
0,0,0,IPPISOM_RXN_p
-1000,1000,2000,IPPISOM_RXN_x
0,0,0,ISOCHORSYN_RXN_c
0,0.00387639758979478,0.00387639758979478,ISOCIT_CLEAV_RXN_x
-1000,0.00347251091466205,1000.00347251091,ISOCITDEH_RXN_c
-0.00383000276053735,0.00373408287100574,0.00756408563154309,ISOCITDEH_RXN_m
0,0.00103791104485528,0.00103791104485528,ISOCITDEH_RXN_x
0,0.00707151417486784,0.00707151417486784,ISOCITRATE_DEHYDROGENASE_NAD_RXN_m
-1000,1000,2000,ISOCITRATE_ACONITATE_mc
0,0,0,ISOFLAVONE_2_HYDROXYLASE_RXN_c
0.00017546785,0.00019393815,1.84703e-05,ISOLEUCINE__TRNA_LIGASE_RXN_c
0,0,0,ISOPIPERITENOL_DEHYDROGENASE_RXN_c
0,0,0,ISPH2_RXN_NADP_p
0,0,0,ISPH2_RXN_NAD_p
0,0,0,K_rev_vc
0,0,0,KDO_8PPHOSPHAT_RXN_c
0,0,0,KDO_8PSYNTH_RXN_c
0,0,0,KDOTRANS_RXN_c
0,0,0,KDOTRANS2_RXN_c
0,0,0,KDPGALDOL_RXN_c
0,0.00618532031217001,0.00618532031217001,KETOHEXOKINASE_RXN_c
0,0,0,KETOLACTOSE_RXN_c
0,0,0,K_biomass
0,0,0,K_tx
0,0,0,L_3_CYANOALANINE_SYNTHASE_RXN_c
-0.00322614921583408,0,0.00322614921583408,L_ARABINITOL_4_DEHYDROGENASE_RXN_c
0,0.00322614921604065,0.00322614921604065,L_ARABINOKINASE_RXN_c
0,0,0,L_ASCORBATE_PEROXIDASE_RXN_m
0,0,0,L_ASCORBATE_PEROXIDASE_RXN_p
0,0.0010379110459553,0.0010379110459553,L_ASCORBATE_PEROXIDASE_RXN_x
0,0,0,L_ASPARTATE_OXID_RXN_p
-1000,1000,2000,L_ASPARTATE_GLU_mc
-0.010485288412724,-0.000565343955031494,0.00991994445769251,L_ASPARTATE_pc
-1000,1000,2000,L_ASPARTATE_xc
0,0.0041299130105017,0.0041299130105017,L_CITRULLINE_pc
-0.00618532031228369,0.00309266015597132,0.00927798046825501,L_GAMMA_GLUTAMYLCYSTEINE_pc
0,0,0,L_GLN_FRUCT_6_P_AMINOTRANS_RXN_c
0,0,0,L_GULONOLACTONE_OXIDASE_RXN_c
0,0,0,L_IDITOL_2_DEHYDROGENASE_RXN_c
0,0,0,L_LACTATE_DEHYDROGENASE_RXN_c
0,0.00322614921606146,0.00322614921606146,L_XYLULOSE_REDUCTASE_RXN_c
0,0,0,LACTALDDEHYDROG_RXN_c
0,0,0,LACTALDEHYDE_OXI_RXN_c
0,0,0,LEGHEMOGLOBIN_REDUCTASE_RXN_NADP_c
0,0,0,LEGHEMOGLOBIN_REDUCTASE_RXN_NAD_c
0.00034472555,0.00038101245,3.62869e-05,LEUCINE__TRNA_LIGASE_RXN_c
0,0,0,LEUCPEL_RXN_c
0,0,0,LEUKOTRIENE_A4_HYDROLASE_RXN_c
-0.000675600282988853,0,0.000675600282988853,LEU_mc
0.000344725550007752,0.00103975330000594,0.000695027749998189,LEU_pc
0,0,0,LICODIONE_2_O_METHYLTRANSFERASE_RXN_c
0,0,0,LINAMARIN_SYNTHASE_RXN_c
0,0.000124214293005561,0.000124214293005561,LINOLEIC_ACID_xc
0,0.000124214293003027,0.000124214293003027,LINOLENIC_ACID_xc
0,0.00309266015574394,0.00309266015574394,LINOLEOYL_RXN_c
0,0,0,LIPIDADISACCHARIDESYNTH_RXN_c
0,0,0,LIPIDXSYNTHESIS_RXN_c
0,0,0,LIPOXYGENASE_RXN_c
0,0,0,LTAA_RXN_c
0,0,0,LUMAZINESYN_RXN_c
0,0,0,LYSDECARBOX_RXN_c
0.0002467682,0.0002727438,2.59756e-05,LYSINE__TRNA_LIGASE_RXN_c
0,0,0,LYSINE_N_ACETYLTRANSFERASE_RXN_c
-1000,1000,2000,LYS_CITRULLINE_mc
-1000,1000,2000,LYS_HIS_mc
-1000,1000,2000,LYS_ORNITHINE_mc
0.000246768199986036,0.0011205910609533,0.000873822860967266,LYS_pc
0,0.00023010465565855,0.00023010465565855,Lauroyl_CoA_oxi_x
0,0.000124214293005561,0.000124214293005561,Linoleate_ACT_x
-0.000376278,-0.000340442,3.5836e-05,Linoleate_biomass
0.00034044200003791,0.000487794545847464,0.000147352545809554,Linoleate_pc
-0.000108108,-9.7812e-05,1.0296e-05,Linolenate_biomass
9.7812e-05,0.000227474462913962,0.000129662462913962,Linolenoyl_ACP_desaturase_p
0,0.000124214293003027,0.000124214293003027,Linolenoyl_CoA_oxi_x
0.000438254,0.000591044153724128,0.000152790153724128,Linoleoyl_ACP_desaturase_p
0.000340442,0.00048779454584384,0.00014735254584384,Linoleoyl_ACP_hydrolase_p
0,0.000124214293005561,0.000124214293005561,Linoleoyl_CoA_oxi_x
-1000,999.995034336448,1999.99503433645,MALATE_DEH_RXN_c
0.00134762819504886,0.0153258956501077,0.0139782674550588,MALATE_DEH_RXN_m
-1000,1000,2000,MALATE_DEH_RXN_p
-0.00121103380479326,0.00618532031217001,0.00739635411696327,MALATE_DEH_RXN_x
-0.0070715141752089,0,0.0070715141752089,MALATE_DEHYDROGENASE_NADP_RXN_p
0,0.000356232338415426,0.000356232338415426,MALEYLACETOACETATE_ISOMERASE_RXN_c
